MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 8:25:36,1.17.0,FR1,17,3.98,nan,1,Right,Left,195,104,173,0,nan,nan,0.24
3/7/2025 8:25:38,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,105,173,0,nan,nan,0.14
3/7/2025 8:25:39,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,106,173,0,nan,nan,0.29
3/7/2025 8:27:30,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,107,173,0,nan,nan,0.05
3/7/2025 8:27:32,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,108,173,0,nan,nan,0.08
3/7/2025 8:32:31,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,109,173,0,nan,nan,0.22
3/7/2025 8:32:34,1.17.0,FR1,17,3.98,nan,1,Left,Left,196,109,173,0,nan,nan,0.10
3/7/2025 8:32:37,1.17.0,FR1,17,3.97,2,1,Pellet,Left,196,109,174,0,0.50,670,nan
3/7/2025 8:33:14,1.17.0,FR1,17,3.97,nan,1,Left,Left,197,109,174,0,nan,nan,0.13
3/7/2025 8:33:15,1.17.0,FR1,17,3.97,1,1,Pellet,Left,197,109,175,0,1.07,38,nan
3/7/2025 8:33:38,1.17.0,FR1,17,3.97,nan,1,Left,Left,198,109,175,0,nan,nan,0.21
3/7/2025 8:34:03,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,199,109,175,0,nan,nan,0.03
3/7/2025 8:34:22,1.17.0,FR1,17,3.97,15,1,Pellet,Left,199,109,176,0,0.75,67,nan
3/7/2025 8:34:45,1.17.0,FR1,17,3.97,nan,1,Left,Left,200,109,176,0,nan,nan,0.13
3/7/2025 8:34:48,1.17.0,FR1,17,3.97,2,1,Pellet,Left,200,109,177,0,0.25,26,nan
3/7/2025 8:35:20,1.17.0,FR1,17,3.97,nan,1,Left,Left,201,109,177,0,nan,nan,0.08
3/7/2025 8:35:21,1.17.0,FR1,17,3.96,1,1,Pellet,Left,201,109,178,0,0.37,33,nan
3/7/2025 9:57:16,1.17.0,FR1,17,3.97,nan,1,Right,Left,201,110,178,0,nan,nan,0.47
3/7/2025 9:57:31,1.17.0,FR1,17,3.96,nan,1,Left,Left,202,110,178,0,nan,nan,0.11
3/7/2025 9:57:44,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,203,110,178,0,nan,nan,0.04
3/7/2025 9:57:47,1.17.0,FR1,17,3.97,nan,1,LeftDuringDispense,Left,204,110,178,0,nan,nan,0.12
3/7/2025 9:58:20,1.17.0,FR1,17,3.96,11,1,Pellet,Left,204,110,179,0,15.48,4979,nan
3/7/2025 9:59:06,1.17.0,FR1,17,3.97,nan,1,Right,Left,204,111,179,0,nan,nan,0.42
3/7/2025 9:59:08,1.17.0,FR1,17,3.97,nan,1,Right,Left,204,112,179,0,nan,nan,0.16
3/7/2025 9:59:20,1.17.0,FR1,17,3.96,nan,1,Left,Left,205,112,179,0,nan,nan,0.16
3/7/2025 9:59:29,1.17.0,FR1,17,3.97,4,1,Pellet,Left,205,112,180,0,1.77,69,nan
3/7/2025 9:59:51,1.17.0,FR1,17,3.96,nan,1,Left,Left,206,112,180,0,nan,nan,0.02
3/7/2025 9:59:52,1.17.0,FR1,17,3.97,1,1,Pellet,Left,206,112,181,0,0.37,23,nan
3/7/2025 10:00:15,1.17.0,FR1,17,3.96,nan,1,Left,Left,207,112,181,0,nan,nan,0.30
3/7/2025 10:00:16,1.17.0,FR1,17,3.96,1,1,Pellet,Left,207,112,182,0,0.50,24,nan
3/7/2025 10:00:45,1.17.0,FR1,17,3.97,nan,1,Left,Left,208,112,182,0,nan,nan,0.18
3/7/2025 10:00:54,1.17.0,FR1,17,3.97,nan,1,LeftDuringDispense,Left,209,112,182,0,nan,nan,0.36
3/7/2025 10:01:24,1.17.0,FR1,17,3.96,11,1,Pellet,Left,209,112,183,0,7.98,68,nan
3/7/2025 10:02:20,1.17.0,FR1,17,3.96,nan,1,Left,Left,210,112,183,0,nan,nan,0.18
3/7/2025 10:03:03,1.17.0,FR1,17,3.97,7,1,Pellet,Left,210,112,184,0,28.70,99,nan
3/7/2025 10:03:55,1.17.0,FR1,17,3.97,nan,1,Right,Left,210,113,184,0,nan,nan,0.62
3/7/2025 10:03:56,1.17.0,FR1,17,3.96,nan,1,Right,Left,210,114,184,0,nan,nan,0.00
3/7/2025 10:15:33,1.17.0,FR1,17,3.97,nan,1,Left,Left,211,114,184,0,nan,nan,1.48
3/7/2025 10:15:53,1.17.0,FR1,17,3.96,1,1,Pellet,Left,211,114,185,0,19.01,770,nan
3/7/2025 10:17:12,1.17.0,FR1,17,3.97,nan,1,Right,Left,211,115,185,0,nan,nan,0.14
3/7/2025 10:19:54,1.17.0,FR1,17,3.97,nan,1,Left,Left,212,115,185,0,nan,nan,0.09
3/7/2025 10:23:37,1.17.0,FR1,17,3.96,25,1,Pellet,Left,212,115,186,0,Timed_out,464,nan
3/7/2025 12:09:04,1.17.0,FR1,17,3.96,nan,1,Left,Left,213,115,186,0,nan,nan,0.21
3/7/2025 12:09:15,1.17.0,FR1,17,3.96,nan,1,RightDuringDispense,Left,213,116,186,0,nan,nan,0.19
3/7/2025 12:10:26,1.17.0,FR1,17,3.96,15,1,Pellet,Left,213,116,187,0,39.77,6409,nan
3/7/2025 12:10:48,1.17.0,FR1,17,3.96,nan,1,Right,Left,213,117,187,0,nan,nan,0.13
3/7/2025 12:10:50,1.17.0,FR1,17,3.96,nan,1,Right,Left,213,118,187,0,nan,nan,0.29
3/7/2025 12:10:52,1.17.0,FR1,17,3.96,nan,1,Right,Left,213,119,187,0,nan,nan,0.29
3/7/2025 12:10:56,1.17.0,FR1,17,3.96,nan,1,Right,Left,213,120,187,0,nan,nan,0.12
3/7/2025 12:10:58,1.17.0,FR1,17,3.96,nan,1,Right,Left,213,121,187,0,nan,nan,0.19
3/7/2025 12:11:08,1.17.0,FR1,17,3.96,nan,1,Left,Left,214,121,187,0,nan,nan,0.02
3/7/2025 12:11:55,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,215,121,187,0,nan,nan,0.12
3/7/2025 12:11:57,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,216,121,187,0,nan,nan,0.15
3/7/2025 12:12:04,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,217,121,187,0,nan,nan,0.06
