MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 1:47:29,1.17.0,FR1,37,4.03,nan,1,Left,Left,233,90,138,0,nan,nan,0.31
3/7/2025 1:47:29,1.17.0,FR1,37,4.02,nan,1,LeftDuringDispense,Left,234,90,138,0,nan,nan,0.06
3/7/2025 1:47:33,1.17.0,FR1,37,4.03,2,1,Pellet,Left,234,90,139,0,1.07,22,nan
3/7/2025 1:47:59,1.17.0,FR1,37,4.03,nan,1,Left,Left,235,90,139,0,nan,nan,0.21
3/7/2025 1:48:00,1.17.0,FR1,37,4.03,1,1,Pellet,Left,235,90,140,0,0.94,27,nan
3/7/2025 1:48:19,1.17.0,FR1,37,4.03,nan,1,Left,Left,236,90,140,0,nan,nan,0.08
3/7/2025 1:48:22,1.17.0,FR1,37,4.03,1,1,Pellet,Left,236,90,141,0,1.70,22,nan
3/7/2025 1:48:40,1.17.0,FR1,37,4.03,nan,1,Left,Left,237,90,141,0,nan,nan,0.17
3/7/2025 1:48:43,1.17.0,FR1,37,4.03,1,1,Pellet,Left,237,90,142,0,2.15,21,nan
3/7/2025 1:49:03,1.17.0,FR1,37,4.03,nan,1,Left,Left,238,90,142,0,nan,nan,0.13
3/7/2025 1:49:04,1.17.0,FR1,37,4.03,1,1,Pellet,Left,238,90,143,0,0.69,21,nan
3/7/2025 1:49:25,1.17.0,FR1,37,4.03,nan,1,Left,Left,239,90,143,0,nan,nan,0.13
3/7/2025 1:49:28,1.17.0,FR1,37,4.03,1,1,Pellet,Left,239,90,144,0,2.53,24,nan
3/7/2025 3:20:40,1.17.0,FR1,37,4.03,nan,1,Right,Left,239,91,144,0,nan,nan,0.50
3/7/2025 3:28:57,1.17.0,FR1,37,4.03,nan,1,Left,Left,240,91,144,0,nan,nan,0.37
3/7/2025 3:28:59,1.17.0,FR1,37,4.02,1,1,Pellet,Left,240,91,145,0,0.75,5971,nan
3/7/2025 3:29:21,1.17.0,FR1,37,4.02,nan,1,Left,Left,241,91,145,0,nan,nan,0.30
3/7/2025 3:29:22,1.17.0,FR1,37,4.02,1,1,Pellet,Left,241,91,146,0,0.44,23,nan
3/7/2025 3:29:50,1.17.0,FR1,37,4.03,nan,1,Left,Left,242,91,146,0,nan,nan,0.41
3/7/2025 3:29:51,1.17.0,FR1,37,4.02,1,1,Pellet,Left,242,91,147,0,0.37,29,nan
3/7/2025 3:30:27,1.17.0,FR1,37,4.03,nan,1,Left,Left,243,91,147,0,nan,nan,0.07
3/7/2025 3:30:28,1.17.0,FR1,37,4.03,1,1,Pellet,Left,243,91,148,0,0.50,37,nan
3/7/2025 3:31:46,1.17.0,FR1,37,4.02,nan,1,Left,Left,244,91,148,0,nan,nan,0.39
3/7/2025 3:31:48,1.17.0,FR1,37,4.02,1,1,Pellet,Left,244,91,149,0,0.82,80,nan
3/7/2025 3:32:07,1.17.0,FR1,37,4.03,nan,1,Left,Left,245,91,149,0,nan,nan,0.35
3/7/2025 3:32:08,1.17.0,FR1,37,4.03,1,1,Pellet,Left,245,91,150,0,0.82,20,nan
3/7/2025 3:32:30,1.17.0,FR1,37,4.02,nan,1,Left,Left,246,91,150,0,nan,nan,0.03
3/7/2025 3:32:32,1.17.0,FR1,37,4.03,1,1,Pellet,Left,246,91,151,0,0.75,23,nan
3/7/2025 3:32:52,1.17.0,FR1,37,4.03,nan,1,Left,Left,247,91,151,0,nan,nan,0.23
3/7/2025 3:32:53,1.17.0,FR1,37,4.03,1,1,Pellet,Left,247,91,152,0,0.50,22,nan
3/7/2025 3:42:47,1.17.0,FR1,37,4.03,nan,1,Left,Left,248,91,152,0,nan,nan,0.26
3/7/2025 3:42:49,1.17.0,FR1,37,4.02,1,1,Pellet,Left,248,91,153,0,0.56,596,nan
3/7/2025 3:43:11,1.17.0,FR1,37,4.03,nan,1,Left,Left,249,91,153,0,nan,nan,0.11
3/7/2025 3:43:13,1.17.0,FR1,37,4.02,1,1,Pellet,Left,249,91,154,0,0.44,24,nan
3/7/2025 3:43:34,1.17.0,FR1,37,4.03,nan,1,Left,Left,250,91,154,0,nan,nan,0.07
3/7/2025 3:43:35,1.17.0,FR1,37,4.02,1,1,Pellet,Left,250,91,155,0,0.44,22,nan
3/7/2025 3:47:29,1.17.0,FR1,37,4.03,nan,1,Right,Left,250,92,155,0,nan,nan,0.06
3/7/2025 3:48:03,1.17.0,FR1,37,4.03,nan,1,Left,Left,251,92,155,0,nan,nan,0.56
3/7/2025 3:48:05,1.17.0,FR1,37,4.02,1,1,Pellet,Left,251,92,156,0,1.13,270,nan
3/7/2025 3:53:45,1.17.0,FR1,37,4.03,nan,1,Right,Left,251,93,156,0,nan,nan,0.03
3/7/2025 3:56:50,1.17.0,FR1,37,4.02,nan,1,Left,Left,252,93,156,0,nan,nan,0.16
3/7/2025 4:00:10,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,253,93,156,0,nan,nan,0.13
3/7/2025 4:01:36,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,254,93,156,0,nan,nan,0.04
3/7/2025 4:01:36,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,255,93,156,0,nan,nan,0.09
3/7/2025 4:01:53,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,255,94,156,0,nan,nan,0.10
3/7/2025 4:02:48,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,255,95,156,0,nan,nan,0.09
3/7/2025 4:02:50,1.17.0,FR1,37,4.02,1,1,Pellet,Left,255,95,157,0,Timed_out,885,nan
3/7/2025 4:03:11,1.17.0,FR1,37,4.02,nan,1,Left,Left,256,95,157,0,nan,nan,0.17
3/7/2025 4:03:12,1.17.0,FR1,37,4.02,1,1,Pellet,Left,256,95,158,0,0.63,22,nan
3/7/2025 4:07:27,1.17.0,FR1,37,4.02,nan,1,Left,Left,257,95,158,0,nan,nan,0.90
3/7/2025 4:07:35,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,258,95,158,0,nan,nan,0.01
3/7/2025 4:12:15,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,258,96,158,0,nan,nan,0.09
3/7/2025 4:15:11,1.17.0,FR1,37,4.02,1,1,Pellet,Left,258,96,159,0,Timed_out,719,nan
3/7/2025 4:15:36,1.17.0,FR1,37,4.02,nan,1,Right,Left,258,97,159,0,nan,nan,0.12
3/7/2025 4:15:44,1.17.0,FR1,37,4.02,nan,1,Left,Left,259,97,159,0,nan,nan,0.20
3/7/2025 4:19:37,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,260,97,159,0,nan,nan,0.64
3/7/2025 4:21:04,1.17.0,FR1,37,4.02,1,1,Pellet,Left,260,97,160,0,Timed_out,353,nan
3/7/2025 4:21:22,1.17.0,FR1,37,4.02,nan,1,Left,Left,261,97,160,0,nan,nan,0.16
3/7/2025 4:21:24,1.17.0,FR1,37,4.02,1,1,Pellet,Left,261,97,161,0,0.63,20,nan
3/7/2025 4:21:38,1.17.0,FR1,37,4.03,nan,1,Left,Left,262,97,161,0,nan,nan,0.06
3/7/2025 4:21:39,1.17.0,FR1,37,4.02,1,1,Pellet,Left,262,97,162,0,0.50,15,nan
3/7/2025 4:21:54,1.17.0,FR1,37,4.02,nan,1,Left,Left,263,97,162,0,nan,nan,0.01
3/7/2025 4:21:55,1.17.0,FR1,37,4.02,1,1,Pellet,Left,263,97,163,0,0.37,16,nan
3/7/2025 4:22:08,1.17.0,FR1,37,4.02,nan,1,Left,Left,264,97,163,0,nan,nan,0.10
3/7/2025 4:22:09,1.17.0,FR1,37,4.03,1,1,Pellet,Left,264,97,164,0,0.50,14,nan
3/7/2025 4:22:29,1.17.0,FR1,37,4.02,nan,1,Left,Left,265,97,164,0,nan,nan,0.09
3/7/2025 4:23:51,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,266,97,164,0,nan,nan,0.16
3/7/2025 4:25:13,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,267,97,164,0,nan,nan,0.33
3/7/2025 4:25:22,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,268,97,164,0,nan,nan,0.16
3/7/2025 4:25:24,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,269,97,164,0,nan,nan,0.25
3/7/2025 4:30:08,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,270,97,164,0,nan,nan,0.06
3/7/2025 4:30:59,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,270,98,164,0,nan,nan,0.11
3/7/2025 4:31:01,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,271,98,164,0,nan,nan,0.08
3/7/2025 4:31:19,1.17.0,FR1,37,4.02,1,1,Pellet,Left,271,98,165,0,Timed_out,550,nan
3/7/2025 4:32:40,1.17.0,FR1,37,4.02,nan,1,Left,Left,272,98,165,0,nan,nan,0.35
3/7/2025 4:36:22,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,272,99,165,0,nan,nan,0.19
3/7/2025 4:36:26,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,272,100,165,0,nan,nan,0.14
3/7/2025 4:36:32,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,273,100,165,0,nan,nan,0.37
3/7/2025 4:37:24,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,273,101,165,0,nan,nan,0.10
3/7/2025 4:38:43,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,273,102,165,0,nan,nan,0.09
3/7/2025 4:39:51,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,273,103,165,0,nan,nan,0.08
3/7/2025 4:39:57,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,274,103,165,0,nan,nan,0.25
3/7/2025 4:39:59,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,275,103,165,0,nan,nan,0.59
3/7/2025 4:40:01,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,276,103,165,0,nan,nan,0.25
3/7/2025 4:40:07,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,277,103,165,0,nan,nan,0.14
3/7/2025 4:40:34,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,278,103,165,0,nan,nan,0.04
3/7/2025 4:40:36,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,279,103,165,0,nan,nan,0.24
3/7/2025 4:40:38,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,280,103,165,0,nan,nan,0.16
3/7/2025 4:41:26,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,280,104,165,0,nan,nan,0.06
3/7/2025 4:41:27,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,281,104,165,0,nan,nan,0.13
3/7/2025 4:42:31,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,281,105,165,0,nan,nan,0.12
3/7/2025 4:42:33,1.17.0,FR1,37,4.02,2,1,Pellet,Left,281,105,166,0,Timed_out,674,nan
3/7/2025 4:44:36,1.17.0,FR1,37,4.03,nan,1,Left,Left,282,105,166,0,nan,nan,0.15
3/7/2025 4:44:38,1.17.0,FR1,37,4.02,1,1,Pellet,Left,282,105,167,0,1.26,125,nan
3/7/2025 4:44:54,1.17.0,FR1,37,4.02,nan,1,Left,Left,283,105,167,0,nan,nan,0.15
3/7/2025 4:44:56,1.17.0,FR1,37,4.02,1,1,Pellet,Left,283,105,168,0,0.56,18,nan
3/7/2025 4:45:47,1.17.0,FR1,37,4.02,nan,1,Left,Left,284,105,168,0,nan,nan,0.20
3/7/2025 4:45:54,1.17.0,FR1,37,4.02,1,1,Pellet,Left,284,105,169,0,6.46,58,nan
3/7/2025 4:46:45,1.17.0,FR1,37,4.02,nan,1,Right,Left,284,106,169,0,nan,nan,0.10
3/7/2025 4:46:49,1.17.0,FR1,37,4.03,nan,1,Left,Left,285,106,169,0,nan,nan,0.11
3/7/2025 4:49:25,1.17.0,FR1,37,4.02,1,1,Pellet,Left,285,106,170,0,Timed_out,211,nan
3/7/2025 4:55:59,1.17.0,FR1,37,4.02,nan,1,Right,Left,285,107,170,0,nan,nan,0.08
3/7/2025 4:57:56,1.17.0,FR1,37,4.02,nan,1,Right,Left,285,108,170,0,nan,nan,0.23
3/7/2025 4:58:02,1.17.0,FR1,37,4.02,nan,1,Right,Left,285,109,170,0,nan,nan,0.27
3/7/2025 5:02:22,1.17.0,FR1,37,4.02,nan,1,Left,Left,286,109,170,0,nan,nan,0.24
3/7/2025 5:02:24,1.17.0,FR1,37,4.02,1,1,Pellet,Left,286,109,171,0,1.51,779,nan
3/7/2025 5:02:49,1.17.0,FR1,37,4.02,nan,1,Left,Left,287,109,171,0,nan,nan,0.25
3/7/2025 5:02:51,1.17.0,FR1,37,4.02,1,1,Pellet,Left,287,109,172,0,0.44,27,nan
3/7/2025 5:03:07,1.17.0,FR1,37,4.02,nan,1,Left,Left,288,109,172,0,nan,nan,0.22
3/7/2025 5:03:08,1.17.0,FR1,37,4.02,1,1,Pellet,Left,288,109,173,0,0.44,17,nan
3/7/2025 5:03:22,1.17.0,FR1,37,4.02,nan,1,Left,Left,289,109,173,0,nan,nan,0.12
3/7/2025 5:03:24,1.17.0,FR1,37,4.02,1,1,Pellet,Left,289,109,174,0,0.94,16,nan
3/7/2025 5:03:38,1.17.0,FR1,37,4.02,nan,1,Left,Left,290,109,174,0,nan,nan,0.19
3/7/2025 5:03:39,1.17.0,FR1,37,4.02,1,1,Pellet,Left,290,109,175,0,0.82,15,nan
3/7/2025 5:03:57,1.17.0,FR1,37,4.02,nan,1,Left,Left,291,109,175,0,nan,nan,0.07
3/7/2025 5:03:59,1.17.0,FR1,37,4.02,1,1,Pellet,Left,291,109,176,0,0.63,20,nan
3/7/2025 5:08:51,1.17.0,FR1,37,4.02,nan,1,Left,Left,292,109,176,0,nan,nan,0.13
3/7/2025 5:08:52,1.17.0,FR1,37,4.02,1,1,Pellet,Left,292,109,177,0,0.69,293,nan
3/7/2025 5:09:21,1.17.0,FR1,37,4.02,nan,1,Left,Left,293,109,177,0,nan,nan,0.12
3/7/2025 5:09:23,1.17.0,FR1,37,4.02,1,1,Pellet,Left,293,109,178,0,0.88,31,nan
3/7/2025 5:53:16,1.17.0,FR1,37,4.02,nan,1,Left,Left,294,109,178,0,nan,nan,0.17
3/7/2025 5:53:17,1.17.0,FR1,37,4.02,1,1,Pellet,Left,294,109,179,0,0.69,2634,nan
3/7/2025 5:54:10,1.17.0,FR1,37,4.02,nan,1,Right,Left,294,110,179,0,nan,nan,0.25
3/7/2025 5:54:13,1.17.0,FR1,37,4.02,nan,1,Right,Left,294,111,179,0,nan,nan,0.03
3/7/2025 5:54:39,1.17.0,FR1,37,4.02,nan,1,Left,Left,295,111,179,0,nan,nan,0.32
3/7/2025 5:54:43,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,296,111,179,0,nan,nan,0.12
3/7/2025 5:59:28,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,296,112,179,0,nan,nan,0.19
3/7/2025 6:01:03,1.17.0,FR1,37,4.02,1,1,Pellet,Left,296,112,180,0,Timed_out,466,nan
3/7/2025 6:01:30,1.17.0,FR1,37,4.02,nan,1,Left,Left,297,112,180,0,nan,nan,0.16
3/7/2025 6:01:32,1.17.0,FR1,37,4.02,1,1,Pellet,Left,297,112,181,0,0.44,28,nan
3/7/2025 6:01:48,1.17.0,FR1,37,4.02,nan,1,Left,Left,298,112,181,0,nan,nan,0.11
3/7/2025 6:01:50,1.17.0,FR1,37,4.02,1,1,Pellet,Left,298,112,182,0,1.51,19,nan
3/7/2025 6:01:59,1.17.0,FR1,37,4.02,nan,1,Left,Left,299,112,182,0,nan,nan,0.15
3/7/2025 6:02:01,1.17.0,FR1,37,4.02,1,1,Pellet,Left,299,112,183,0,0.44,11,nan
3/7/2025 6:03:53,1.17.0,FR1,37,4.02,nan,1,Left,Left,300,112,183,0,nan,nan,0.26
3/7/2025 6:04:40,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,300,113,183,0,nan,nan,0.09
3/7/2025 6:11:46,1.17.0,FR1,37,4.02,1,1,Pellet,Left,300,113,184,0,Timed_out,585,nan
3/7/2025 6:12:09,1.17.0,FR1,37,4.02,nan,1,Right,Left,300,114,184,0,nan,nan,0.01
3/7/2025 6:12:12,1.17.0,FR1,37,4.02,nan,1,Right,Left,300,115,184,0,nan,nan,0.32
3/7/2025 6:12:15,1.17.0,FR1,37,4.02,nan,1,Right,Left,300,116,184,0,nan,nan,0.14
3/7/2025 6:13:29,1.17.0,FR1,37,4.02,nan,1,Left,Left,301,116,184,0,nan,nan,0.44
3/7/2025 6:13:30,1.17.0,FR1,37,4.02,nan,1,LeftDuringDispense,Left,302,116,184,0,nan,nan,0.32
3/7/2025 6:13:33,1.17.0,FR1,37,4.02,2,1,Pellet,Left,302,116,185,0,0.56,107,nan
3/7/2025 6:13:51,1.17.0,FR1,37,4.02,nan,1,Left,Left,303,116,185,0,nan,nan,0.21
3/7/2025 6:24:56,1.17.0,FR1,37,4.02,1,1,Pellet,Left,303,116,186,0,Timed_out,683,nan
3/7/2025 6:26:08,1.17.0,FR1,37,4.02,nan,1,Right,Left,303,117,186,0,nan,nan,0.17
3/7/2025 6:29:14,1.17.0,FR1,37,4.02,nan,1,Right,Left,303,118,186,0,nan,nan,0.18
3/7/2025 6:29:55,1.17.0,FR1,37,4.02,nan,1,Right,Left,303,119,186,0,nan,nan,0.12
3/7/2025 6:30:20,1.17.0,FR1,37,4.02,nan,1,Left,Left,304,119,186,0,nan,nan,0.02
3/7/2025 6:30:23,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,305,119,186,0,nan,nan,0.03
3/7/2025 8:12:20,1.17.0,FR1,37,4.02,1,1,Pellet,Left,305,119,187,0,Timed_out,6444,nan
3/7/2025 8:13:20,1.17.0,FR1,37,4.02,nan,1,Left,Left,306,119,187,0,nan,nan,0.41
3/7/2025 8:13:22,1.17.0,FR1,37,4.02,1,1,Pellet,Left,306,119,188,0,0.94,62,nan
3/7/2025 8:13:55,1.17.0,FR1,37,4.02,nan,1,Left,Left,307,119,188,0,nan,nan,0.36
3/7/2025 8:13:57,1.17.0,FR1,37,4.01,1,1,Pellet,Left,307,119,189,0,0.56,35,nan
3/7/2025 8:14:20,1.17.0,FR1,37,4.02,nan,1,Left,Left,308,119,189,0,nan,nan,0.41
3/7/2025 8:14:21,1.17.0,FR1,37,4.02,1,1,Pellet,Left,308,119,190,0,0.50,24,nan
3/7/2025 8:15:43,1.17.0,FR1,37,4.02,nan,1,Right,Left,308,120,190,0,nan,nan,0.38
3/7/2025 8:18:44,1.17.0,FR1,37,4.02,nan,1,Left,Left,309,120,190,0,nan,nan,0.11
3/7/2025 8:26:09,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,310,120,190,0,nan,nan,0.15
3/7/2025 8:26:19,1.17.0,FR1,37,4.02,1,1,Pellet,Left,310,120,191,0,Timed_out,718,nan
3/7/2025 8:26:51,1.17.0,FR1,37,4.02,nan,1,Left,Left,311,120,191,0,nan,nan,0.11
3/7/2025 8:26:54,1.17.0,FR1,37,4.02,2,1,Pellet,Left,311,120,192,0,0.69,35,nan
3/7/2025 8:28:23,1.17.0,FR1,37,4.02,nan,1,Right,Left,311,121,192,0,nan,nan,0.17
3/7/2025 8:29:49,1.17.0,FR1,37,4.02,nan,1,Right,Left,311,122,192,0,nan,nan,0.20
3/7/2025 8:31:28,1.17.0,FR1,37,4.02,nan,1,Right,Left,311,123,192,0,nan,nan,0.07
3/7/2025 8:32:39,1.17.0,FR1,37,4.02,nan,1,Left,Left,312,123,192,0,nan,nan,0.19
3/7/2025 8:32:41,1.17.0,FR1,37,4.02,1,1,Pellet,Left,312,123,193,0,1.13,347,nan
3/7/2025 8:33:08,1.17.0,FR1,37,4.02,nan,1,Left,Left,313,123,193,0,nan,nan,0.22
3/7/2025 8:33:10,1.17.0,FR1,37,4.02,1,1,Pellet,Left,313,123,194,0,0.75,29,nan
3/7/2025 8:34:04,1.17.0,FR1,37,4.02,nan,1,Left,Left,314,123,194,0,nan,nan,0.10
3/7/2025 8:36:17,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,314,124,194,0,nan,nan,0.03
3/7/2025 8:37:36,1.17.0,FR1,37,4.02,nan,1,RightWithPellet,Left,314,125,194,0,nan,nan,0.04
3/7/2025 8:38:45,1.17.0,FR1,37,4.02,nan,1,LeftWithPellet,Left,315,125,194,0,nan,nan,0.28
3/7/2025 9:28:34,1.17.0,FR1,37,4.01,nan,1,LeftWithPellet,Left,316,125,194,0,nan,nan,0.10
3/7/2025 9:28:37,1.17.0,FR1,37,4.01,1,1,Pellet,Left,316,125,195,0,Timed_out,3327,nan
3/7/2025 9:29:09,1.17.0,FR1,37,4.01,nan,1,Left,Left,317,125,195,0,nan,nan,0.37
3/7/2025 9:29:12,1.17.0,FR1,37,4.01,1,1,Pellet,Left,317,125,196,0,2.02,35,nan
3/7/2025 9:29:43,1.17.0,FR1,37,4.02,nan,1,Left,Left,318,125,196,0,nan,nan,0.15
3/7/2025 9:29:45,1.17.0,FR1,37,4.01,1,1,Pellet,Left,318,125,197,0,0.94,32,nan
3/7/2025 9:30:10,1.17.0,FR1,37,4.02,nan,1,Left,Left,319,125,197,0,nan,nan,0.48
3/7/2025 9:30:11,1.17.0,FR1,37,4.01,1,1,Pellet,Left,319,125,198,0,0.63,27,nan
3/7/2025 9:30:40,1.17.0,FR1,37,4.02,nan,1,Left,Left,320,125,198,0,nan,nan,0.19
3/7/2025 9:30:42,1.17.0,FR1,37,4.02,1,1,Pellet,Left,320,125,199,0,0.69,31,nan
3/7/2025 9:31:04,1.17.0,FR1,37,4.02,nan,1,Left,Left,321,125,199,0,nan,nan,0.09
3/7/2025 9:31:06,1.17.0,FR1,37,4.02,1,1,Pellet,Left,321,125,200,0,0.44,23,nan
3/7/2025 9:31:32,1.17.0,FR1,37,4.02,nan,1,Left,Left,322,125,200,0,nan,nan,0.16
3/7/2025 9:31:36,1.17.0,FR1,37,4.02,2,1,Pellet,Left,322,125,201,0,0.88,31,nan
3/7/2025 10:44:15,1.17.0,FR1,37,4.02,nan,1,Left,Left,323,125,201,0,nan,nan,0.10
3/7/2025 10:44:16,1.17.0,FR1,37,4.01,1,1,Pellet,Left,323,125,202,0,0.69,4360,nan
3/7/2025 10:44:37,1.17.0,FR1,37,4.01,nan,1,Left,Left,324,125,202,0,nan,nan,0.32
3/7/2025 10:44:38,1.17.0,FR1,37,4.02,1,1,Pellet,Left,324,125,203,0,0.44,22,nan
3/7/2025 10:44:57,1.17.0,FR1,37,4.01,nan,1,Left,Left,325,125,203,0,nan,nan,0.15
3/7/2025 10:44:58,1.17.0,FR1,37,4.01,1,1,Pellet,Left,325,125,204,0,0.69,20,nan
3/7/2025 10:45:16,1.17.0,FR1,37,4.01,nan,1,Left,Left,326,125,204,0,nan,nan,0.13
3/7/2025 10:45:18,1.17.0,FR1,37,4.01,1,1,Pellet,Left,326,125,205,0,0.44,20,nan
3/7/2025 10:45:33,1.17.0,FR1,37,4.01,nan,1,Left,Left,327,125,205,0,nan,nan,0.15
3/7/2025 10:45:34,1.17.0,FR1,37,4.01,1,1,Pellet,Left,327,125,206,0,0.75,16,nan
3/7/2025 10:54:29,1.17.0,FR1,37,4.01,nan,1,Left,Left,328,125,206,0,nan,nan,0.18
3/7/2025 10:57:12,1.17.0,FR1,37,4.01,nan,1,LeftWithPellet,Left,329,125,206,0,nan,nan,0.08
3/7/2025 11:00:20,1.17.0,FR1,37,4.01,nan,1,RightWithPellet,Left,329,126,206,0,nan,nan,0.18
3/7/2025 11:06:56,1.17.0,FR1,37,4.01,nan,1,LeftWithPellet,Left,330,126,206,0,nan,nan,0.27
3/7/2025 11:07:11,1.17.0,FR1,37,4.00,nan,1,LeftWithPellet,Left,331,126,206,0,nan,nan,0.12
3/7/2025 11:07:14,1.17.0,FR1,37,4.01,nan,1,LeftWithPellet,Left,332,126,206,0,nan,nan,0.19
3/7/2025 11:16:35,1.17.0,FR1,37,4.01,1,1,Pellet,Left,332,126,207,0,Timed_out,1861,nan
3/7/2025 11:18:01,1.17.0,FR1,37,4.00,nan,1,Right,Left,332,127,207,0,nan,nan,0.32
3/7/2025 13:12:01,1.17.0,FR1,37,4.00,nan,1,Left,Left,333,127,207,0,nan,nan,0.19
3/7/2025 13:12:03,1.17.0,FR1,37,4.00,1,1,Pellet,Left,333,127,208,0,1.07,6928,nan
3/7/2025 13:12:27,1.17.0,FR1,37,4.00,nan,1,Left,Left,334,127,208,0,nan,nan,0.19
3/7/2025 13:12:29,1.17.0,FR1,37,4.01,1,1,Pellet,Left,334,127,209,0,1.20,26,nan
3/7/2025 13:12:50,1.17.0,FR1,37,4.00,nan,1,Left,Left,335,127,209,0,nan,nan,0.16
3/7/2025 13:12:52,1.17.0,FR1,37,4.00,2,1,Pellet,Left,335,127,210,0,1.20,23,nan
3/7/2025 13:13:12,1.17.0,FR1,37,4.01,nan,1,Left,Left,336,127,210,0,nan,nan,0.29
3/7/2025 13:13:14,1.17.0,FR1,37,4.00,1,1,Pellet,Left,336,127,211,0,1.20,22,nan
3/7/2025 13:14:50,1.17.0,FR1,37,4.00,nan,1,Left,Left,337,127,211,0,nan,nan,0.09
3/7/2025 13:19:46,1.17.0,FR1,37,4.00,nan,1,RightWithPellet,Left,337,128,211,0,nan,nan,0.02
3/7/2025 13:20:36,1.17.0,FR1,37,4.00,nan,1,RightWithPellet,Left,337,129,211,0,nan,nan,0.07
3/7/2025 13:30:56,1.17.0,FR1,37,4.00,1,1,Pellet,Left,337,129,212,0,Timed_out,1062,nan
3/7/2025 13:31:31,1.17.0,FR1,37,4.01,nan,1,Left,Left,338,129,212,0,nan,nan,0.03
3/7/2025 13:31:34,1.17.0,FR1,37,4.00,1,1,Pellet,Left,338,129,213,0,1.89,38,nan
3/7/2025 13:31:53,1.17.0,FR1,37,4.00,nan,1,Left,Left,339,129,213,0,nan,nan,0.26
3/7/2025 13:31:56,1.17.0,FR1,37,4.00,1,1,Pellet,Left,339,129,214,0,1.39,22,nan
3/7/2025 13:32:13,1.17.0,FR1,37,4.00,nan,1,Right,Left,339,130,214,0,nan,nan,0.00
3/7/2025 14:44:32,1.17.0,FR1,37,4.00,nan,1,Left,Left,340,130,214,0,nan,nan,0.11
3/7/2025 14:44:34,1.17.0,FR1,37,4.00,1,1,Pellet,Left,340,130,215,0,0.63,4358,nan
3/7/2025 14:45:08,1.17.0,FR1,37,4.00,nan,1,Left,Left,341,130,215,0,nan,nan,0.41
3/7/2025 14:45:09,1.17.0,FR1,37,4.00,1,1,Pellet,Left,341,130,216,0,0.44,35,nan
3/7/2025 14:45:33,1.17.0,FR1,37,4.00,nan,1,Left,Left,342,130,216,0,nan,nan,0.29
3/7/2025 14:45:34,1.17.0,FR1,37,4.00,1,1,Pellet,Left,342,130,217,0,0.56,25,nan
3/7/2025 14:45:54,1.17.0,FR1,37,4.00,nan,1,Left,Left,343,130,217,0,nan,nan,0.18
3/7/2025 14:45:55,1.17.0,FR1,37,4.01,1,1,Pellet,Left,343,130,218,0,0.44,21,nan
3/7/2025 14:47:54,1.17.0,FR1,37,4.00,nan,1,Right,Left,343,131,218,0,nan,nan,0.36
3/7/2025 14:54:20,1.17.0,FR1,37,4.00,nan,1,Left,Left,344,131,218,0,nan,nan,0.18
