MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 16:36:05,1.17.0,Bandit100,19,3.81,nan,20,0,100,RightinTimeout,Right,5,9,9,9,nan,nan,0.00
4/28/2025 16:36:05,1.17.0,Bandit100,19,3.82,nan,20,0,100,RightinTimeout,Right,5,9,9,9,nan,nan,0.00
4/28/2025 16:36:05,1.17.0,Bandit100,19,3.82,nan,20,0,100,RightinTimeout,Right,5,9,9,9,nan,nan,0.00
4/28/2025 16:36:06,1.17.0,Bandit100,19,3.82,nan,20,0,100,RightinTimeout,Right,5,9,9,9,nan,nan,0.00
4/28/2025 16:36:06,1.17.0,Bandit100,19,3.81,nan,20,0,100,RightinTimeout,Right,5,9,9,9,nan,nan,0.00
4/28/2025 16:36:13,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:15,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:17,1.17.0,Bandit100,19,3.81,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:18,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:19,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:21,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:22,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:23,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:23,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:24,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:26,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:28,1.17.0,Bandit100,19,3.81,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:28,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:32,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:33,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:35,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:36,1.17.0,Bandit100,19,3.81,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:37,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:39,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:41,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:42,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:43,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:45,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:45,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:47,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:48,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:49,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:50,1.17.0,Bandit100,19,3.81,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:36:51,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
