MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
Bandit80,8,4.14,,20,20,80,LeftinTimeOut,Right,65,59,87,7,,,
Bandit80,8,4.14,,20,20,80,RightinTimeout,Right,65,59,87,7,,,0.0
Bandit80,8,4.14,,20,20,80,Left,Right,66,59,87,7,,,0.09
Bandit80,8,4.14,,20,20,80,LeftinTimeOut,Right,66,59,87,7,,,
Bandit80,8,4.14,,20,20,80,Right,Right,66,60,87,7,,,0.04
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,66,60,88,7,0.98,891.0,
Bandit80,8,4.14,,20,20,80,Right,Right,66,61,88,8,,,0.0
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,66,61,89,8,0.66,20.0,
Bandit80,8,4.14,,20,20,80,Right,Right,66,62,89,9,,,0.08
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,66,62,90,9,1.73,20.0,
Bandit80,8,4.14,,20,20,80,Left,Right,67,62,90,10,,,0.13
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,67,62,91,10,0.66,55.0,
Bandit80,8,4.14,,20,20,80,Left,Right,68,62,91,11,,,0.06
Bandit80,8,4.14,,20,20,80,LeftinTimeOut,Right,68,62,91,11,,,
Bandit80,8,4.13,,20,20,80,LeftinTimeOut,Right,68,62,91,11,,,
Bandit80,8,4.14,,20,20,80,Right,Right,68,63,91,11,,,0.13
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,68,63,92,11,1.42,78.0,
Bandit80,8,4.14,,20,20,80,Left,Right,69,63,92,12,,,0.09
Bandit80,8,4.14,,20,20,80,LeftinTimeOut,Right,69,63,92,12,,,
Bandit80,8,4.14,,20,20,80,Right,Right,69,64,92,12,,,0.24
Bandit80,8,4.14,,20,20,80,LeftinTimeOut,Right,69,64,92,12,,,
Bandit80,8,4.13,,20,20,80,Right,Right,69,65,92,12,,,0.02
Bandit80,8,4.14,,20,20,80,RightDuringDispense,Right,69,65,92,12,,,0.17
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,69,65,93,12,0.91,1124.0,
Bandit80,8,4.14,,20,20,80,Right,Right,69,66,93,13,,,0.13
Bandit80,8,4.14,2.0,20,20,80,Pellet,Right,69,66,94,13,1.42,22.0,
Bandit80,8,4.13,,20,20,80,Left,Right,70,66,94,14,,,0.21
Bandit80,8,4.14,,20,20,80,Right,Right,70,67,94,14,,,0.06
Bandit80,8,4.14,2.0,20,20,80,Pellet,Right,70,67,95,14,0.66,141.0,
Bandit80,8,4.14,,20,20,80,Left,Right,71,67,95,15,,,0.01
Bandit80,8,4.14,,20,20,80,Right,Right,71,68,95,15,,,0.15
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,71,68,96,15,0.85,3782.0,
Bandit80,8,4.13,,20,20,80,Right,Right,71,69,96,16,,,0.32
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,71,69,97,16,1.35,20.0,
Bandit80,8,4.13,,20,20,80,Right,Right,71,70,97,17,,,0.06
Bandit80,8,4.13,2.0,20,20,80,Pellet,Right,71,70,98,17,1.73,16.0,
Bandit80,8,4.13,,20,20,80,Right,Right,71,71,98,18,,,0.03
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,71,71,99,18,1.04,16.0,
Bandit80,8,4.14,,20,20,80,Right,Right,71,72,99,19,,,0.07
Bandit80,8,4.13,,20,20,80,Left,Right,72,72,99,19,,,0.18
Bandit80,8,4.14,1.0,20,20,80,Pellet,Right,72,72,100,19,0.66,43.0,
Bandit80,8,4.13,,20,80,20,Right,Left,72,73,100,0,,,0.09
Bandit80,8,4.13,,20,80,20,RightinTimeout,Left,72,73,100,0,,,0.0
Bandit80,8,4.13,,20,80,20,LeftinTimeOut,Left,72,73,100,0,,,
Bandit80,8,4.14,,20,80,20,Left,Left,73,73,100,0,,,0.04
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,73,73,101,0,0.66,101.0,
Bandit80,8,4.13,,20,80,20,Right,Left,73,74,101,1,,,0.23
Bandit80,8,4.13,,20,80,20,RightinTimeout,Left,73,74,101,1,,,0.0
Bandit80,8,4.13,,20,80,20,LeftinTimeOut,Left,73,74,101,1,,,
Bandit80,8,4.13,,20,80,20,Right,Left,73,75,101,1,,,0.2
Bandit80,8,4.13,,20,80,20,LeftinTimeOut,Left,73,75,101,1,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,73,75,101,1,,,
Bandit80,8,4.13,,20,80,20,Left,Left,74,75,101,1,,,0.0
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,74,75,102,1,0.72,1509.0,
Bandit80,8,4.13,,20,80,20,Left,Left,75,75,102,2,,,0.04
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,75,75,103,2,0.66,33.0,
Bandit80,8,4.14,,20,80,20,Left,Left,76,75,103,3,,,0.1
Bandit80,8,4.13,2.0,20,80,20,Pellet,Left,76,75,104,3,0.66,26.0,
Bandit80,8,4.12,,20,80,20,Left,Left,77,75,104,4,,,0.02
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,77,75,105,4,0.66,19.0,
Bandit80,8,4.13,,20,80,20,Right,Left,77,76,105,5,,,0.15
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,77,76,106,5,1.74,147.0,
Bandit80,8,4.13,,20,80,20,Left,Left,78,76,106,6,,,0.05
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,78,76,107,6,0.85,93.0,
Bandit80,8,4.13,,20,80,20,Left,Left,79,76,107,7,,,0.2
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,79,76,108,7,0.98,26.0,
Bandit80,8,4.12,,20,80,20,Left,Left,80,76,108,8,,,0.19
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,80,76,109,8,0.66,48.0,
Bandit80,8,4.13,,20,80,20,Right,Left,80,77,109,9,,,0.02
Bandit80,8,4.13,,20,80,20,RightinTimeout,Left,80,77,109,9,,,0.0
Bandit80,8,4.13,,20,80,20,LeftinTimeOut,Left,80,77,109,9,,,
Bandit80,8,4.12,,20,80,20,Right,Left,80,78,109,9,,,0.15
Bandit80,8,4.14,1.0,20,80,20,Pellet,Left,80,78,110,9,1.61,1356.0,
Bandit80,8,4.13,,20,80,20,Right,Left,80,79,110,10,,,0.02
Bandit80,8,4.13,,20,80,20,Left,Left,81,79,110,10,,,0.2
Bandit80,8,4.13,,20,80,20,LeftinTimeOut,Left,81,79,110,10,,,
Bandit80,8,4.13,,20,80,20,Left,Left,82,79,110,10,,,0.06
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,82,79,111,10,0.66,626.0,
Bandit80,8,4.13,,20,80,20,Left,Left,83,79,111,11,,,0.05
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,83,79,112,11,0.72,69.0,
Bandit80,8,4.12,,20,80,20,Left,Left,84,79,112,12,,,0.08
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,84,79,113,12,0.66,21.0,
Bandit80,8,4.13,,20,80,20,Right,Left,84,80,113,13,,,0.04
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,84,80,114,13,1.04,229.0,
Bandit80,8,4.13,,20,80,20,Left,Left,85,80,114,14,,,0.04
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,85,80,115,14,1.48,686.0,
Bandit80,8,4.13,,20,80,20,Left,Left,86,80,115,15,,,0.07
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,86,80,116,15,0.66,26.0,
Bandit80,8,4.13,,20,80,20,Left,Left,87,80,116,16,,,0.07
Bandit80,8,4.13,1.0,20,80,20,Pellet,Left,87,80,117,16,0.85,24.0,
Bandit80,8,4.12,,20,80,20,Left,Left,88,80,117,17,,,0.0
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,88,80,118,17,0.66,265.0,
Bandit80,8,4.13,,20,80,20,Left,Left,89,80,118,18,,,0.04
Bandit80,8,4.13,,20,80,20,Left,Left,90,80,118,18,,,0.07
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,90,80,119,18,0.98,271.0,
Bandit80,8,4.12,,20,80,20,Left,Left,91,80,119,19,,,0.02
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,91,80,120,19,0.66,23.0,
Bandit80,8,4.12,,20,20,80,Left,Right,92,80,120,0,,,0.0
Bandit80,8,4.13,,20,20,80,Left,Right,93,80,120,0,,,0.09
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,80,121,0,0.66,41.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,81,121,1,,,0.06
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,93,81,122,1,0.66,94.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,82,122,2,,,0.1
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,93,82,123,2,0.98,393.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,83,123,3,,,0.15
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,83,124,3,0.66,62.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,84,124,4,,,0.1
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,84,125,4,1.48,38.0,
Bandit80,8,4.12,,20,20,80,Right,Right,93,85,125,5,,,0.12
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,85,126,5,1.16,19.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,86,126,6,,,0.22
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,86,127,6,3.13,21.0,
Bandit80,8,4.13,,20,20,80,Right,Right,93,87,127,7,,,0.12
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,93,87,128,7,0.66,43.0,
Bandit80,8,4.12,,20,20,80,Right,Right,93,88,128,8,,,0.01
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,93,88,129,8,1.29,16.0,
Bandit80,8,4.13,,20,20,80,Left,Right,94,88,129,9,,,0.1
Bandit80,8,4.12,,20,20,80,Left,Right,95,88,129,9,,,0.06
Bandit80,8,4.12,,20,20,80,Right,Right,95,89,129,9,,,0.05
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,95,89,130,9,0.66,573.0,
Bandit80,8,4.13,,20,20,80,Left,Right,96,89,130,10,,,0.02
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,96,89,131,10,0.85,27.0,
Bandit80,8,4.13,,20,20,80,Left,Right,97,89,131,11,,,0.1
Bandit80,8,4.12,,20,20,80,Left,Right,98,89,131,11,,,0.13
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,98,89,132,11,0.72,840.0,
Bandit80,8,4.13,,20,20,80,Left,Right,99,89,132,12,,,0.05
Bandit80,8,4.12,,20,20,80,Left,Right,100,89,132,12,,,0.1
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,100,89,132,12,,,
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,100,89,132,12,,,
Bandit80,8,4.13,,20,20,80,LeftinTimeOut,Right,100,89,132,12,,,
Bandit80,8,4.13,,20,20,80,Left,Right,101,89,132,12,,,0.06
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,101,89,133,12,0.66,83.0,
Bandit80,8,4.12,,20,20,80,Left,Right,102,89,133,13,,,0.09
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,102,89,133,13,,,
Bandit80,8,4.12,,20,20,80,Left,Right,103,89,133,13,,,0.26
Bandit80,8,4.12,,20,20,80,Left,Right,104,89,133,13,,,0.11
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,104,89,134,13,0.66,187.0,
Bandit80,8,4.13,,20,20,80,Right,Right,104,90,134,14,,,0.08
Bandit80,8,4.13,1.0,20,20,80,Pellet,Right,104,90,135,14,0.97,119.0,
Bandit80,8,4.12,,20,20,80,Left,Right,105,90,135,15,,,0.02
Bandit80,8,4.12,,20,20,80,Left,Right,106,90,135,15,,,0.08
Bandit80,8,4.12,,20,20,80,Left,Right,107,90,135,15,,,0.12
Bandit80,8,4.13,,20,20,80,Left,Right,108,90,135,15,,,0.07
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,108,90,135,15,,,
Bandit80,8,4.12,,20,20,80,Left,Right,109,90,135,15,,,0.03
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,109,90,135,15,,,
Bandit80,8,4.12,,20,20,80,RightinTimeout,Right,109,90,135,15,,,0.0
Bandit80,8,4.12,,20,20,80,Left,Right,110,90,135,15,,,0.24
Bandit80,8,4.12,,20,20,80,Right,Right,110,91,135,15,,,0.19
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,110,91,136,15,0.79,1446.0,
Bandit80,8,4.12,,20,20,80,Right,Right,110,92,136,16,,,0.04
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,110,92,137,16,1.93,3978.0,
Bandit80,8,4.12,,20,20,80,Right,Right,110,93,137,17,,,0.17
Bandit80,8,4.12,,20,20,80,Left,Right,111,93,137,17,,,0.36
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,111,93,137,17,,,
Bandit80,8,4.12,,20,20,80,LeftinTimeOut,Right,111,93,137,17,,,
Bandit80,8,4.12,,20,20,80,Right,Right,111,94,137,17,,,0.14
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,111,94,138,17,1.48,2839.0,
Bandit80,8,4.12,,20,20,80,Right,Right,111,95,138,18,,,0.12
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,111,95,139,18,1.80,41.0,
Bandit80,8,4.12,,20,20,80,Right,Right,111,96,139,19,,,0.18
Bandit80,8,4.12,1.0,20,20,80,Pellet,Right,111,96,140,19,0.72,15.0,
Bandit80,8,4.12,,20,80,20,Right,Left,111,97,140,0,,,0.07
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,111,97,140,0,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,111,97,140,0,,,0.0
Bandit80,8,4.12,,20,80,20,Left,Left,112,97,140,0,,,0.12
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,112,97,140,0,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,112,97,140,0,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,112,97,140,0,,,0.0
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,112,97,140,0,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,112,97,140,0,,,
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,112,97,140,0,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,112,97,140,0,,,
Bandit80,8,4.12,,20,80,20,Left,Left,113,97,140,0,,,0.12
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,113,97,141,0,0.79,139.0,
Bandit80,8,4.12,,20,80,20,Right,Left,113,98,141,1,,,0.19
Bandit80,8,4.12,,20,80,20,Right,Left,113,99,141,1,,,0.1
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,113,99,141,1,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,113,99,141,1,,,
Bandit80,8,4.12,,20,80,20,Right,Left,113,100,141,1,,,0.15
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,113,100,141,1,,,0.0
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,113,100,141,1,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,113,100,141,1,,,
Bandit80,8,4.12,,20,80,20,Right,Left,113,101,141,1,,,0.06
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,113,101,141,1,,,0.0
Bandit80,8,4.12,,20,80,20,Left,Left,114,101,141,1,,,0.29
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,114,101,142,1,0.72,151.0,
Bandit80,8,4.12,,20,80,20,Right,Left,114,102,142,2,,,0.17
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,114,102,143,2,1.61,56.0,
Bandit80,8,4.12,,20,80,20,Right,Left,114,103,143,3,,,0.1
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,103,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,103,143,3,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,103,143,3,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,103,143,3,,,
Bandit80,8,4.12,,20,80,20,Right,Left,114,104,143,3,,,0.04
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,104,143,3,,,
Bandit80,8,4.12,,20,80,20,Right,Left,114,105,143,3,,,0.47
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,105,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,114,105,143,3,,,0.0
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,105,143,3,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,105,143,3,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,114,105,143,3,,,
Bandit80,8,4.12,,20,80,20,Left,Left,115,105,143,3,,,0.31
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,115,105,144,3,0.98,2169.0,
Bandit80,8,4.12,,20,80,20,Left,Left,116,105,144,4,,,0.13
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,116,105,145,4,0.66,19.0,
Bandit80,8,4.12,,20,80,20,Right,Left,116,106,145,5,,,0.03
Bandit80,8,4.12,2.0,20,80,20,Pellet,Left,116,106,146,5,0.79,101.0,
Bandit80,8,4.12,,20,80,20,Left,Left,117,106,146,6,,,0.05
Bandit80,8,4.12,,20,80,20,Left,Left,118,106,146,6,,,0.04
Bandit80,8,4.12,,20,80,20,Left,Left,119,106,146,6,,,0.1
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,119,106,147,6,0.79,341.0,
Bandit80,8,4.12,,20,80,20,Left,Left,120,106,147,7,,,0.14
Bandit80,8,4.12,,20,80,20,Left,Left,121,106,147,7,,,0.12
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,121,106,148,7,0.66,302.0,
Bandit80,8,4.12,,20,80,20,Right,Left,121,107,148,8,,,0.04
Bandit80,8,4.12,,20,80,20,Left,Left,122,107,148,8,,,0.14
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,122,107,149,8,0.66,141.0,
Bandit80,8,4.12,,20,80,20,Left,Left,123,107,149,9,,,0.1
Bandit80,8,4.12,,20,80,20,Left,Left,124,107,149,9,,,0.14
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,124,107,150,9,0.66,354.0,
Bandit80,8,4.12,,20,80,20,Left,Left,125,107,150,10,,,0.17
Bandit80,8,4.12,2.0,20,80,20,Pellet,Left,125,107,151,10,0.66,22.0,
Bandit80,8,4.12,,20,80,20,Left,Left,126,107,151,11,,,0.09
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,126,107,151,11,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,126,107,151,11,,,
Bandit80,8,4.12,,20,80,20,Left,Left,127,107,151,11,,,0.07
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,127,107,152,11,0.66,1180.0,
Bandit80,8,4.11,,20,80,20,Left,Left,128,107,152,12,,,0.08
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,128,107,152,12,,,
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,128,107,152,12,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,128,107,152,12,,,
Bandit80,8,4.12,,20,80,20,Right,Left,128,108,152,12,,,0.03
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,128,108,152,12,,,0.0
Bandit80,8,4.11,,20,80,20,Right,Left,128,109,152,12,,,0.17
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,128,109,152,12,,,0.0
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,128,109,152,12,,,
Bandit80,8,4.11,,20,80,20,Left,Left,129,109,152,12,,,0.16
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,129,109,153,12,0.66,953.0,
Bandit80,8,4.12,,20,80,20,Left,Left,130,109,153,13,,,0.1
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,130,109,153,13,,,
Bandit80,8,4.12,,20,80,20,LeftinTimeOut,Left,130,109,153,13,,,
Bandit80,8,4.12,,20,80,20,Left,Left,131,109,153,13,,,0.09
Bandit80,8,4.11,2.0,20,80,20,Pellet,Left,131,109,154,13,1.74,247.0,
Bandit80,8,4.11,,20,80,20,Left,Left,132,109,154,14,,,0.42
Bandit80,8,4.12,1.0,20,80,20,Pellet,Left,132,109,155,14,0.66,29.0,
Bandit80,8,4.11,,20,80,20,Left,Left,133,109,155,15,,,0.31
Bandit80,8,4.11,1.0,20,80,20,Pellet,Left,133,109,156,15,0.66,32.0,
Bandit80,8,4.12,,20,80,20,Left,Left,134,109,156,16,,,0.02
Bandit80,8,4.12,2.0,20,80,20,Pellet,Left,134,109,157,16,1.04,31.0,
Bandit80,8,4.11,,20,80,20,Left,Left,135,109,157,17,,,0.24
Bandit80,8,4.11,,20,80,20,Right,Left,135,110,157,17,,,0.14
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,110,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,110,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,110,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,Right,Left,135,111,157,17,,,0.21
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.12,,20,80,20,RightinTimeout,Left,135,111,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,135,111,157,17,,,
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,135,111,157,17,,,
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,135,111,157,17,,,
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,135,111,157,17,,,
Bandit80,8,4.11,,20,80,20,Right,Left,135,112,157,17,,,0.22
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,112,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,112,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,135,112,157,17,,,0.0
Bandit80,8,4.11,,20,80,20,LeftinTimeOut,Left,135,112,157,17,,,
Bandit80,8,4.11,,20,80,20,Left,Left,136,112,157,17,,,0.11
Bandit80,8,4.11,1.0,20,80,20,Pellet,Left,136,112,158,17,1.67,4704.0,
Bandit80,8,4.11,,20,80,20,Right,Left,136,113,158,18,,,0.29
Bandit80,8,4.11,1.0,20,80,20,Pellet,Left,136,113,159,18,1.35,37.0,
Bandit80,8,4.11,,20,80,20,Right,Left,136,114,159,19,,,0.0
Bandit80,8,4.11,,20,80,20,RightinTimeout,Left,136,114,159,19,,,0.0
Bandit80,8,4.11,,20,80,20,Left,Left,137,114,159,19,,,0.17
Bandit80,8,4.11,1.0,20,80,20,Pellet,Left,137,114,160,19,1.04,39.0,
Bandit80,8,4.11,,20,20,80,Left,Right,138,114,160,0,,,0.11
Bandit80,8,4.11,,20,20,80,LeftinTimeOut,Right,138,114,160,0,,,
Bandit80,8,4.11,,20,20,80,LeftinTimeOut,Right,138,114,160,0,,,
Bandit80,8,4.12,,20,20,80,Left,Right,139,114,160,0,,,0.1
Bandit80,8,4.11,,20,20,80,Right,Right,139,115,160,0,,,0.1
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,139,115,161,0,1.74,1131.0,
Bandit80,8,4.11,,20,20,80,Right,Right,139,116,161,1,,,0.2
Bandit80,8,4.11,,20,20,80,RightinTimeout,Right,139,116,161,1,,,0.0
Bandit80,8,4.12,,20,20,80,RightinTimeout,Right,139,116,161,1,,,0.0
Bandit80,8,4.11,,20,20,80,Right,Right,139,117,161,1,,,0.06
Bandit80,8,4.11,,20,20,80,RightinTimeout,Right,139,117,161,1,,,0.0
Bandit80,8,4.11,,20,20,80,RightinTimeout,Right,139,117,161,1,,,0.0
Bandit80,8,4.11,,20,20,80,LeftinTimeOut,Right,139,117,161,1,,,
Bandit80,8,4.11,,20,20,80,LeftinTimeOut,Right,139,117,161,1,,,
Bandit80,8,4.11,,20,20,80,Left,Right,140,117,161,1,,,0.17
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,117,162,1,0.91,320.0,
Bandit80,8,4.11,,20,20,80,Right,Right,140,118,162,2,,,0.22
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,118,163,2,1.29,28.0,
Bandit80,8,4.12,,20,20,80,Right,Right,140,119,163,3,,,0.21
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,119,164,3,1.92,32.0,
Bandit80,8,4.11,,20,20,80,Right,Right,140,120,164,4,,,0.1
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,120,165,4,1.42,28.0,
Bandit80,8,4.11,,20,20,80,Right,Right,140,121,165,5,,,0.07
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,121,166,5,1.29,127.0,
Bandit80,8,4.11,,20,20,80,Right,Right,140,122,166,6,,,0.02
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,140,122,167,6,0.72,29.0,
Bandit80,8,4.12,,20,20,80,Right,Right,140,123,167,7,,,0.25
Bandit80,8,4.11,,20,20,80,RightinTimeout,Right,140,123,167,7,,,0.0
Bandit80,8,4.11,,20,20,80,Left,Right,141,123,167,7,,,0.02
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,141,123,168,7,0.66,266.0,
Bandit80,8,4.11,,20,20,80,Right,Right,141,124,168,8,,,0.07
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,141,124,169,8,1.10,612.0,
Bandit80,8,4.11,,20,20,80,Right,Right,141,125,169,9,,,0.02
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,141,125,170,9,1.23,19.0,
Bandit80,8,4.11,,20,20,80,Right,Right,141,126,170,10,,,0.02
Bandit80,8,4.11,1.0,20,20,80,Pellet,Right,141,126,171,10,0.91,25.0,
Bandit80,8,4.11,,20,20,80,Left,Right,142,126,171,11,,,0.14
