MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 9:38:21,1.17.0,FR1,26,3.83,2,1,Pellet,Left,198,112,160,0,Timed_out,424,nan
7/11/2025 9:39:33,1.17.0,FR1,26,3.82,nan,1,Right,Left,198,113,160,0,nan,nan,0.49
7/11/2025 9:54:37,1.17.0,FR1,26,3.82,nan,1,Left,Left,199,113,160,0,nan,nan,0.55
7/11/2025 10:05:58,1.17.0,FR1,26,3.82,nan,1,LeftWithPellet,Left,200,113,160,0,nan,nan,0.20
7/11/2025 10:06:35,1.17.0,FR1,26,3.83,1,1,Pellet,Left,200,113,161,0,Timed_out,1694,nan
7/11/2025 13:16:59,1.17.0,FR1,26,3.82,nan,1,Left,Left,201,113,161,0,nan,nan,0.32
7/11/2025 13:17:02,1.17.0,FR1,26,3.82,1,1,Pellet,Left,201,113,162,0,2.05,11427,nan
7/11/2025 13:17:16,1.17.0,FR1,26,3.82,nan,1,Left,Left,202,113,162,0,nan,nan,0.08
7/11/2025 13:17:17,1.17.0,FR1,26,3.82,1,1,Pellet,Left,202,113,163,0,0.91,15,nan
7/11/2025 13:17:39,1.17.0,FR1,26,3.82,nan,1,Left,Left,203,113,163,0,nan,nan,0.20
7/11/2025 13:17:41,1.17.0,FR1,26,3.82,1,1,Pellet,Left,203,113,164,0,0.66,24,nan
