MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 7:41:12,1.17.0,FR1,12,4.00,1,1,Pellet,Left,234,45,191,0,0.31,28,nan
7/11/2025 7:41:33,1.17.0,FR1,12,4.00,nan,1,Left,Left,235,45,191,0,nan,nan,0.14
7/11/2025 7:41:34,1.17.0,FR1,12,4.01,1,1,Pellet,Left,235,45,192,0,0.37,22,nan
7/11/2025 7:41:56,1.17.0,FR1,12,4.00,nan,1,Left,Left,236,45,192,0,nan,nan,0.04
7/11/2025 7:41:58,1.17.0,FR1,12,4.01,1,1,Pellet,Left,236,45,193,0,0.50,24,nan
7/11/2025 7:49:43,1.17.0,FR1,12,4.01,nan,1,Left,Left,237,45,193,0,nan,nan,0.06
7/11/2025 7:49:44,1.17.0,FR1,12,4.00,nan,1,LeftDuringDispense,Left,238,45,193,0,nan,nan,0.01
7/11/2025 7:49:45,1.17.0,FR1,12,4.00,nan,1,LeftDuringDispense,Left,239,45,193,0,nan,nan,0.66
7/11/2025 7:49:48,1.17.0,FR1,12,4.00,2,1,Pellet,Left,239,45,194,0,0.56,470,nan
7/11/2025 7:51:08,1.17.0,FR1,12,4.00,nan,1,Left,Left,240,45,194,0,nan,nan,4.32
7/11/2025 7:51:11,1.17.0,FR1,12,4.00,nan,1,LeftWithPellet,Left,241,45,194,0,nan,nan,0.66
7/11/2025 7:51:13,1.17.0,FR1,12,4.00,nan,1,LeftWithPellet,Left,242,45,194,0,nan,nan,2.28
7/11/2025 7:51:14,1.17.0,FR1,12,4.01,1,1,Pellet,Left,242,45,195,0,2.64,86,nan
7/11/2025 8:04:08,1.17.0,FR1,12,4.00,nan,1,Right,Left,242,46,195,0,nan,nan,0.00
7/11/2025 9:20:09,1.17.0,FR1,12,4.00,nan,1,Right,Left,242,47,195,0,nan,nan,0.02
7/11/2025 10:18:46,1.17.0,FR1,12,4.00,nan,1,Left,Left,243,47,195,0,nan,nan,0.32
7/11/2025 10:18:48,1.17.0,FR1,12,4.00,1,1,Pellet,Left,243,47,196,0,1.76,8854,nan
7/11/2025 10:19:15,1.17.0,FR1,12,4.00,nan,1,Left,Left,244,47,196,0,nan,nan,0.27
7/11/2025 10:19:17,1.17.0,FR1,12,4.00,1,1,Pellet,Left,244,47,197,0,0.94,29,nan
7/11/2025 10:19:57,1.17.0,FR1,12,4.00,nan,1,Left,Left,245,47,197,0,nan,nan,0.02
7/11/2025 10:19:59,1.17.0,FR1,12,4.00,1,1,Pellet,Left,245,47,198,0,0.44,42,nan
7/11/2025 10:20:26,1.17.0,FR1,12,4.00,nan,1,Left,Left,246,47,198,0,nan,nan,0.03
7/11/2025 10:20:27,1.17.0,FR1,12,4.00,1,1,Pellet,Left,246,47,199,0,0.44,28,nan
7/11/2025 10:20:55,1.17.0,FR1,12,4.00,nan,1,Left,Left,247,47,199,0,nan,nan,0.29
7/11/2025 10:20:56,1.17.0,FR1,12,4.00,1,1,Pellet,Left,247,47,200,0,0.31,29,nan
7/11/2025 10:21:33,1.17.0,FR1,12,4.00,nan,1,Left,Left,248,47,200,0,nan,nan,0.04
7/11/2025 10:21:34,1.17.0,FR1,12,4.00,1,1,Pellet,Left,248,47,201,0,0.31,38,nan
7/11/2025 10:52:42,1.17.0,FR1,12,4.00,nan,1,Left,Left,249,47,201,0,nan,nan,0.03
7/11/2025 10:52:46,1.17.0,FR1,12,4.00,2,1,Pellet,Left,249,47,202,0,0.56,1872,nan
7/11/2025 10:53:47,1.17.0,FR1,12,4.00,nan,1,Left,Left,250,47,202,0,nan,nan,0.44
7/11/2025 10:53:49,1.17.0,FR1,12,4.00,1,1,Pellet,Left,250,47,203,0,1.26,63,nan
7/11/2025 11:10:50,1.17.0,FR1,12,4.00,nan,1,Right,Left,250,48,203,0,nan,nan,0.24
7/11/2025 12:39:20,1.17.0,FR1,12,4.00,nan,1,Left,Left,251,48,203,0,nan,nan,0.00
7/11/2025 12:39:24,1.17.0,FR1,12,4.00,1,1,Pellet,Left,251,48,204,0,2.65,6335,nan
7/11/2025 12:40:05,1.17.0,FR1,12,4.00,nan,1,Left,Left,252,48,204,0,nan,nan,0.50
7/11/2025 12:40:07,1.17.0,FR1,12,4.00,1,1,Pellet,Left,252,48,205,0,0.63,43,nan
7/11/2025 12:40:36,1.17.0,FR1,12,4.00,nan,1,Left,Left,253,48,205,0,nan,nan,0.06
7/11/2025 12:40:37,1.17.0,FR1,12,4.00,1,1,Pellet,Left,253,48,206,0,0.56,30,nan
7/11/2025 12:41:04,1.17.0,FR1,12,4.00,nan,1,Left,Left,254,48,206,0,nan,nan,0.04
7/11/2025 12:41:05,1.17.0,FR1,12,4.00,1,1,Pellet,Left,254,48,207,0,0.31,28,nan
7/11/2025 12:41:40,1.17.0,FR1,12,4.00,nan,1,Left,Left,255,48,207,0,nan,nan,0.04
7/11/2025 12:41:41,1.17.0,FR1,12,4.00,1,1,Pellet,Left,255,48,208,0,0.31,36,nan
7/11/2025 12:42:23,1.17.0,FR1,12,4.00,nan,1,Left,Left,256,48,208,0,nan,nan,0.27
7/11/2025 12:42:27,1.17.0,FR1,12,4.00,2,1,Pellet,Left,256,48,209,0,1.32,46,nan
