MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 0:49:30,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,259,81,118,0,nan,nan,0.20
7/11/2025 0:50:44,1.17.0,FR1,18,3.94,2,1,Pellet,Left,259,81,119,0,Timed_out,762,nan
7/11/2025 2:40:51,1.17.0,FR1,18,3.93,nan,1,Left,Left,260,81,119,0,nan,nan,0.29
7/11/2025 2:40:52,1.17.0,FR1,18,3.93,1,1,Pellet,Left,260,81,120,0,1.07,6609,nan
7/11/2025 2:41:32,1.17.0,FR1,18,3.93,nan,1,Right,Left,260,82,120,0,nan,nan,0.23
7/11/2025 2:41:32,1.17.0,FR1,18,3.93,nan,1,Right,Left,260,83,120,0,nan,nan,0.13
7/11/2025 2:41:36,1.17.0,FR1,18,3.93,nan,1,Right,Left,260,84,120,0,nan,nan,0.21
7/11/2025 2:41:40,1.17.0,FR1,18,3.93,nan,1,Left,Left,261,84,120,0,nan,nan,0.25
7/11/2025 2:41:42,1.17.0,FR1,18,3.93,1,1,Pellet,Left,261,84,121,0,1.01,50,nan
7/11/2025 2:42:02,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,85,121,0,nan,nan,0.09
7/11/2025 2:42:04,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,86,121,0,nan,nan,0.21
7/11/2025 2:42:05,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,87,121,0,nan,nan,0.19
7/11/2025 2:42:07,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,88,121,0,nan,nan,0.26
7/11/2025 2:42:08,1.17.0,FR1,18,3.94,nan,1,Right,Left,261,89,121,0,nan,nan,0.23
7/11/2025 2:42:10,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,90,121,0,nan,nan,0.16
7/11/2025 2:42:11,1.17.0,FR1,18,3.94,nan,1,Right,Left,261,91,121,0,nan,nan,0.06
7/11/2025 2:42:12,1.17.0,FR1,18,3.93,nan,1,Right,Left,261,92,121,0,nan,nan,0.08
7/11/2025 2:42:22,1.17.0,FR1,18,3.94,nan,1,Left,Left,262,92,121,0,nan,nan,0.19
7/11/2025 2:42:24,1.17.0,FR1,18,3.93,1,1,Pellet,Left,262,92,122,0,1.20,42,nan
7/11/2025 2:42:45,1.17.0,FR1,18,3.93,nan,1,Left,Left,263,92,122,0,nan,nan,0.14
7/11/2025 2:42:47,1.17.0,FR1,18,3.93,1,1,Pellet,Left,263,92,123,0,1.01,23,nan
7/11/2025 2:43:20,1.17.0,FR1,18,3.93,nan,1,Left,Left,264,92,123,0,nan,nan,0.13
7/11/2025 2:43:22,1.17.0,FR1,18,3.93,1,1,Pellet,Left,264,92,124,0,1.32,35,nan
7/11/2025 2:43:46,1.17.0,FR1,18,3.93,nan,1,Left,Left,265,92,124,0,nan,nan,0.31
7/11/2025 2:43:48,1.17.0,FR1,18,3.93,2,1,Pellet,Left,265,92,125,0,0.50,26,nan
7/11/2025 2:44:06,1.17.0,FR1,18,3.93,nan,1,Left,Left,266,92,125,0,nan,nan,0.00
7/11/2025 2:44:24,1.17.0,FR1,18,3.93,1,1,Pellet,Left,266,92,126,0,17.20,36,nan
7/11/2025 2:44:35,1.17.0,FR1,18,3.93,nan,1,Left,Left,267,92,126,0,nan,nan,0.11
7/11/2025 2:44:36,1.17.0,FR1,18,3.94,1,1,Pellet,Left,267,92,127,0,0.44,12,nan
7/11/2025 2:44:59,1.17.0,FR1,18,3.93,nan,1,Left,Left,268,92,127,0,nan,nan,0.08
7/11/2025 2:45:00,1.17.0,FR1,18,3.93,2,1,Pellet,Left,268,92,128,0,0.37,24,nan
7/11/2025 2:52:10,1.17.0,FR1,18,3.93,nan,1,Left,Left,269,92,128,0,nan,nan,0.10
7/11/2025 2:52:13,1.17.0,FR1,18,3.93,1,1,Pellet,Left,269,92,129,0,1.70,433,nan
7/11/2025 2:55:47,1.17.0,FR1,18,3.93,nan,1,Right,Left,269,93,129,0,nan,nan,0.02
7/11/2025 2:58:56,1.17.0,FR1,18,3.93,nan,1,Left,Left,270,93,129,0,nan,nan,0.31
7/11/2025 2:59:01,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,271,93,129,0,nan,nan,0.23
7/11/2025 2:59:08,1.17.0,FR1,18,3.94,1,1,Pellet,Left,271,93,130,0,11.93,415,nan
7/11/2025 3:00:07,1.17.0,FR1,18,3.93,nan,1,Left,Left,272,93,130,0,nan,nan,0.03
7/11/2025 3:00:10,1.17.0,FR1,18,3.93,1,1,Pellet,Left,272,93,131,0,2.21,62,nan
7/11/2025 3:00:33,1.17.0,FR1,18,3.93,nan,1,Left,Left,273,93,131,0,nan,nan,0.27
7/11/2025 3:00:35,1.17.0,FR1,18,3.94,1,1,Pellet,Left,273,93,132,0,1.26,25,nan
7/11/2025 3:00:53,1.17.0,FR1,18,3.93,nan,1,Left,Left,274,93,132,0,nan,nan,0.00
7/11/2025 3:00:55,1.17.0,FR1,18,3.93,1,1,Pellet,Left,274,93,133,0,0.37,20,nan
7/11/2025 3:01:15,1.17.0,FR1,18,3.93,nan,1,Left,Left,275,93,133,0,nan,nan,0.26
7/11/2025 3:01:18,1.17.0,FR1,18,3.94,1,1,Pellet,Left,275,93,134,0,2.34,23,nan
7/11/2025 3:01:38,1.17.0,FR1,18,3.93,nan,1,Left,Left,276,93,134,0,nan,nan,0.23
7/11/2025 3:01:39,1.17.0,FR1,18,3.93,1,1,Pellet,Left,276,93,135,0,0.31,21,nan
7/11/2025 3:02:04,1.17.0,FR1,18,3.93,nan,1,Left,Left,277,93,135,0,nan,nan,0.00
7/11/2025 3:02:05,1.17.0,FR1,18,3.93,1,1,Pellet,Left,277,93,136,0,0.37,26,nan
7/11/2025 3:02:35,1.17.0,FR1,18,3.93,nan,1,Left,Left,278,93,136,0,nan,nan,0.27
7/11/2025 3:02:37,1.17.0,FR1,18,3.93,2,1,Pellet,Left,278,93,137,0,0.69,32,nan
7/11/2025 3:03:09,1.17.0,FR1,18,3.93,nan,1,Left,Left,279,93,137,0,nan,nan,0.25
7/11/2025 3:03:10,1.17.0,FR1,18,3.93,1,1,Pellet,Left,279,93,138,0,0.37,33,nan
7/11/2025 4:17:38,1.17.0,FR1,18,3.93,nan,1,Left,Left,280,93,138,0,nan,nan,0.50
7/11/2025 4:17:40,1.17.0,FR1,18,3.93,1,1,Pellet,Left,280,93,139,0,1.32,4470,nan
7/11/2025 4:18:30,1.17.0,FR1,18,3.93,nan,1,Left,Left,281,93,139,0,nan,nan,0.34
7/11/2025 4:18:32,1.17.0,FR1,18,3.93,1,1,Pellet,Left,281,93,140,0,0.69,52,nan
7/11/2025 4:19:02,1.17.0,FR1,18,3.93,nan,1,Left,Left,282,93,140,0,nan,nan,0.00
7/11/2025 4:19:03,1.17.0,FR1,18,3.93,1,1,Pellet,Left,282,93,141,0,0.44,31,nan
7/11/2025 4:19:36,1.17.0,FR1,18,3.93,nan,1,Left,Left,283,93,141,0,nan,nan,0.39
7/11/2025 4:19:37,1.17.0,FR1,18,3.93,1,1,Pellet,Left,283,93,142,0,0.82,34,nan
7/11/2025 4:20:14,1.17.0,FR1,18,3.93,nan,1,Left,Left,284,93,142,0,nan,nan,0.26
7/11/2025 4:20:15,1.17.0,FR1,18,3.93,1,1,Pellet,Left,284,93,143,0,0.50,38,nan
7/11/2025 4:21:03,1.17.0,FR1,18,3.93,nan,1,Left,Left,285,93,143,0,nan,nan,0.25
7/11/2025 4:21:05,1.17.0,FR1,18,3.93,1,1,Pellet,Left,285,93,144,0,0.69,50,nan
7/11/2025 4:21:46,1.17.0,FR1,18,3.93,nan,1,Left,Left,286,93,144,0,nan,nan,0.55
7/11/2025 4:21:47,1.17.0,FR1,18,3.93,1,1,Pellet,Left,286,93,145,0,0.56,42,nan
7/11/2025 5:00:26,1.17.0,FR1,18,3.93,nan,1,Left,Left,287,93,145,0,nan,nan,0.00
7/11/2025 5:00:31,1.17.0,FR1,18,3.93,1,1,Pellet,Left,287,93,146,0,4.18,2324,nan
7/11/2025 5:01:24,1.17.0,FR1,18,3.93,nan,1,Left,Left,288,93,146,0,nan,nan,0.29
7/11/2025 5:01:26,1.17.0,FR1,18,3.93,1,1,Pellet,Left,288,93,147,0,0.69,55,nan
7/11/2025 5:01:52,1.17.0,FR1,18,3.93,nan,1,Left,Left,289,93,147,0,nan,nan,0.20
7/11/2025 5:01:54,1.17.0,FR1,18,3.93,1,1,Pellet,Left,289,93,148,0,0.50,28,nan
7/11/2025 5:02:27,1.17.0,FR1,18,3.93,nan,1,Left,Left,290,93,148,0,nan,nan,0.03
7/11/2025 5:02:29,1.17.0,FR1,18,3.93,1,1,Pellet,Left,290,93,149,0,0.69,35,nan
7/11/2025 5:03:00,1.17.0,FR1,18,3.93,nan,1,Left,Left,291,93,149,0,nan,nan,0.35
7/11/2025 5:03:02,1.17.0,FR1,18,3.93,1,1,Pellet,Left,291,93,150,0,0.88,33,nan
7/11/2025 5:03:37,1.17.0,FR1,18,3.93,nan,1,Left,Left,292,93,150,0,nan,nan,0.03
7/11/2025 5:03:38,1.17.0,FR1,18,3.93,1,1,Pellet,Left,292,93,151,0,0.69,36,nan
7/11/2025 5:04:07,1.17.0,FR1,18,3.93,nan,1,Left,Left,293,93,151,0,nan,nan,0.11
7/11/2025 5:04:08,1.17.0,FR1,18,3.93,1,1,Pellet,Left,293,93,152,0,0.44,30,nan
7/11/2025 5:04:38,1.17.0,FR1,18,3.93,nan,1,Left,Left,294,93,152,0,nan,nan,0.41
7/11/2025 5:04:39,1.17.0,FR1,18,3.93,1,1,Pellet,Left,294,93,153,0,0.94,31,nan
7/11/2025 5:05:10,1.17.0,FR1,18,3.93,nan,1,Left,Left,295,93,153,0,nan,nan,0.23
7/11/2025 5:05:11,1.17.0,FR1,18,3.93,1,1,Pellet,Left,295,93,154,0,0.56,32,nan
7/11/2025 5:41:49,1.17.0,FR1,18,3.93,nan,1,Left,Left,296,93,154,0,nan,nan,0.01
7/11/2025 5:41:51,1.17.0,FR1,18,3.93,1,1,Pellet,Left,296,93,155,0,2.02,2200,nan
7/11/2025 5:42:45,1.17.0,FR1,18,3.93,nan,1,Left,Left,297,93,155,0,nan,nan,0.01
7/11/2025 5:42:46,1.17.0,FR1,18,3.93,1,1,Pellet,Left,297,93,156,0,0.69,55,nan
7/11/2025 5:43:25,1.17.0,FR1,18,3.93,nan,1,Left,Left,298,93,156,0,nan,nan,0.26
7/11/2025 5:43:26,1.17.0,FR1,18,3.93,1,1,Pellet,Left,298,93,157,0,1.07,40,nan
7/11/2025 5:43:52,1.17.0,FR1,18,3.93,nan,1,Left,Left,299,93,157,0,nan,nan,0.02
7/11/2025 5:43:54,1.17.0,FR1,18,3.93,1,1,Pellet,Left,299,93,158,0,0.56,28,nan
7/11/2025 5:44:22,1.17.0,FR1,18,3.93,nan,1,Left,Left,300,93,158,0,nan,nan,0.29
7/11/2025 5:44:24,1.17.0,FR1,18,3.93,1,1,Pellet,Left,300,93,159,0,0.50,30,nan
7/11/2025 6:07:33,1.17.0,FR1,18,3.93,nan,1,Left,Left,301,93,159,0,nan,nan,0.02
7/11/2025 6:07:33,1.17.0,FR1,18,3.93,nan,1,LeftDuringDispense,Left,302,93,159,0,nan,nan,0.08
7/11/2025 6:07:38,1.17.0,FR1,18,3.92,2,1,Pellet,Left,302,93,160,0,1.45,1394,nan
7/11/2025 6:08:26,1.17.0,FR1,18,3.93,nan,1,Left,Left,303,93,160,0,nan,nan,0.25
7/11/2025 6:08:32,1.17.0,FR1,18,3.93,1,1,Pellet,Left,303,93,161,0,4.56,54,nan
7/11/2025 6:08:59,1.17.0,FR1,18,3.93,nan,1,Left,Left,304,93,161,0,nan,nan,0.32
7/11/2025 6:09:01,1.17.0,FR1,18,3.93,1,1,Pellet,Left,304,93,162,0,1.01,29,nan
7/11/2025 6:09:32,1.17.0,FR1,18,3.93,nan,1,Left,Left,305,93,162,0,nan,nan,0.08
7/11/2025 6:09:33,1.17.0,FR1,18,3.93,1,1,Pellet,Left,305,93,163,0,0.94,32,nan
7/11/2025 6:10:08,1.17.0,FR1,18,3.93,nan,1,Left,Left,306,93,163,0,nan,nan,0.35
7/11/2025 6:10:10,1.17.0,FR1,18,3.93,1,1,Pellet,Left,306,93,164,0,1.07,37,nan
7/11/2025 6:10:39,1.17.0,FR1,18,3.93,nan,1,Left,Left,307,93,164,0,nan,nan,0.25
7/11/2025 6:10:40,1.17.0,FR1,18,3.93,1,1,Pellet,Left,307,93,165,0,0.69,30,nan
7/11/2025 7:14:09,1.17.0,FR1,18,3.93,nan,1,Left,Left,308,93,165,0,nan,nan,0.33
7/11/2025 7:14:12,1.17.0,FR1,18,3.93,1,1,Pellet,Left,308,93,166,0,2.15,3812,nan
7/11/2025 7:14:53,1.17.0,FR1,18,3.93,nan,1,Left,Left,309,93,166,0,nan,nan,0.34
7/11/2025 7:14:57,1.17.0,FR1,18,3.92,1,1,Pellet,Left,309,93,167,0,2.53,45,nan
7/11/2025 7:16:01,1.17.0,FR1,18,3.93,nan,1,Left,Left,310,93,167,0,nan,nan,0.23
7/11/2025 7:16:04,1.17.0,FR1,18,3.93,1,1,Pellet,Left,310,93,168,0,1.64,67,nan
7/11/2025 7:16:42,1.17.0,FR1,18,3.93,nan,1,Left,Left,311,93,168,0,nan,nan,0.25
7/11/2025 7:16:42,1.17.0,FR1,18,3.93,nan,1,LeftDuringDispense,Left,312,93,168,0,nan,nan,0.11
7/11/2025 7:16:46,1.17.0,FR1,18,3.93,2,1,Pellet,Left,312,93,169,0,0.82,42,nan
7/11/2025 7:17:20,1.17.0,FR1,18,3.93,nan,1,Left,Left,313,93,169,0,nan,nan,0.47
7/11/2025 7:17:22,1.17.0,FR1,18,3.93,1,1,Pellet,Left,313,93,170,0,1.13,36,nan
7/11/2025 7:18:00,1.17.0,FR1,18,3.93,nan,1,Left,Left,314,93,170,0,nan,nan,0.04
7/11/2025 7:18:01,1.17.0,FR1,18,3.93,1,1,Pellet,Left,314,93,171,0,0.50,39,nan
7/11/2025 10:19:41,1.17.0,FR1,18,3.92,nan,1,Left,Left,315,93,171,0,nan,nan,0.30
7/11/2025 10:19:44,1.17.0,FR1,18,3.92,1,1,Pellet,Left,315,93,172,0,1.83,10903,nan
7/11/2025 10:20:13,1.17.0,FR1,18,3.92,nan,1,Left,Left,316,93,172,0,nan,nan,0.16
7/11/2025 10:20:14,1.17.0,FR1,18,3.92,1,1,Pellet,Left,316,93,173,0,0.44,30,nan
7/11/2025 10:48:01,1.17.0,FR1,18,3.92,nan,1,Right,Left,316,94,173,0,nan,nan,0.26
7/11/2025 10:48:03,1.17.0,FR1,18,3.91,nan,1,Right,Left,316,95,173,0,nan,nan,0.33
7/11/2025 10:48:11,1.17.0,FR1,18,3.92,nan,1,Left,Left,317,95,173,0,nan,nan,0.07
7/11/2025 10:48:12,1.17.0,FR1,18,3.92,1,1,Pellet,Left,317,95,174,0,1.20,1678,nan
