MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 8:38:17,1.17.0,FR1,17,3.89,nan,1,Left,Left,219,71,182,0,nan,nan,0.63
7/11/2025 8:38:22,1.17.0,FR1,17,3.89,1,1,Pellet,Left,219,71,183,0,4.30,94,nan
7/11/2025 8:38:49,1.17.0,FR1,17,3.89,nan,1,Left,Left,220,71,183,0,nan,nan,0.09
7/11/2025 8:38:51,1.17.0,FR1,17,3.89,1,1,Pellet,Left,220,71,184,0,1.77,29,nan
7/11/2025 8:39:41,1.17.0,FR1,17,3.89,nan,1,Left,Left,221,71,184,0,nan,nan,2.08
7/11/2025 8:39:42,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,222,71,184,0,nan,nan,0.55
7/11/2025 8:43:24,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,223,71,184,0,nan,nan,221.97
7/11/2025 8:43:24,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,224,71,184,0,nan,nan,0.26
7/11/2025 8:43:25,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,225,71,184,0,nan,nan,0.29
7/11/2025 8:43:35,1.17.0,FR1,17,3.89,nan,1,LeftWithPellet,Left,226,71,184,0,nan,nan,6.25
7/11/2025 8:44:54,1.17.0,FR1,17,3.89,nan,1,LeftWithPellet,Left,227,71,184,0,nan,nan,78.86
7/11/2025 8:44:54,1.17.0,FR1,17,3.89,2,1,Pellet,Left,227,71,185,0,7.22,363,nan
7/11/2025 8:45:00,1.17.0,FR1,17,3.89,nan,1,Left,Left,228,71,185,0,nan,nan,0.00
7/11/2025 8:45:06,1.17.0,FR1,17,3.89,1,1,Pellet,Left,228,71,186,0,5.25,12,nan
7/11/2025 10:44:38,1.17.0,FR1,17,3.89,nan,1,Left,Left,229,71,186,0,nan,nan,15.36
7/11/2025 10:44:39,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,230,71,186,0,nan,nan,0.07
7/11/2025 10:44:41,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,231,71,186,0,nan,nan,1.42
7/11/2025 10:44:41,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,232,71,186,0,nan,nan,0.55
7/11/2025 10:44:42,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,233,71,186,0,nan,nan,0.04
7/11/2025 10:44:43,1.17.0,FR1,17,3.90,nan,1,LeftDuringDispense,Left,234,71,186,0,nan,nan,0.30
7/11/2025 10:44:43,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,235,71,186,0,nan,nan,0.22
7/11/2025 10:44:47,1.17.0,FR1,17,3.89,nan,1,LeftWithPellet,Left,236,71,186,0,nan,nan,0.34
7/11/2025 10:45:05,1.17.0,FR1,17,3.89,2,1,Pellet,Left,236,71,187,0,18.96,7199,nan
7/11/2025 10:45:35,1.17.0,FR1,17,3.89,nan,1,Left,Left,237,71,187,0,nan,nan,0.04
7/11/2025 10:45:37,1.17.0,FR1,17,3.89,1,1,Pellet,Left,237,71,188,0,0.63,32,nan
7/11/2025 10:46:02,1.17.0,FR1,17,3.89,nan,1,Left,Left,238,71,188,0,nan,nan,0.26
7/11/2025 10:46:04,1.17.0,FR1,17,3.89,1,1,Pellet,Left,238,71,189,0,0.44,26,nan
7/11/2025 10:46:49,1.17.0,FR1,17,3.89,nan,1,Left,Left,239,71,189,0,nan,nan,0.60
7/11/2025 10:46:51,1.17.0,FR1,17,3.89,1,1,Pellet,Left,239,71,190,0,1.45,48,nan
7/11/2025 10:47:15,1.17.0,FR1,17,3.89,nan,1,Left,Left,240,71,190,0,nan,nan,0.21
7/11/2025 10:47:16,1.17.0,FR1,17,3.89,1,1,Pellet,Left,240,71,191,0,0.37,25,nan
7/11/2025 10:47:50,1.17.0,FR1,17,3.89,nan,1,Left,Left,241,71,191,0,nan,nan,0.31
7/11/2025 10:47:51,1.17.0,FR1,17,3.89,1,1,Pellet,Left,241,71,192,0,0.25,35,nan
7/11/2025 10:48:46,1.17.0,FR1,17,3.89,nan,1,Left,Left,242,71,192,0,nan,nan,0.33
7/11/2025 10:48:47,1.17.0,FR1,17,3.89,1,1,Pellet,Left,242,71,193,0,0.25,56,nan
7/11/2025 12:28:51,1.17.0,FR1,17,3.89,nan,1,Left,Left,243,71,193,0,nan,nan,0.30
7/11/2025 12:28:53,1.17.0,FR1,17,3.89,1,1,Pellet,Left,243,71,194,0,0.88,6005,nan
7/11/2025 12:32:22,1.17.0,FR1,17,3.89,nan,1,Left,Left,244,71,194,0,nan,nan,0.08
7/11/2025 12:32:23,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,245,71,194,0,nan,nan,0.04
7/11/2025 12:32:28,1.17.0,FR1,17,3.89,2,1,Pellet,Left,245,71,195,0,2.08,216,nan
7/11/2025 12:33:01,1.17.0,FR1,17,3.89,nan,1,Left,Left,246,71,195,0,nan,nan,0.03
7/11/2025 12:33:03,1.17.0,FR1,17,3.89,1,1,Pellet,Left,246,71,196,0,0.44,35,nan
7/11/2025 12:40:11,1.17.0,FR1,17,3.89,nan,1,Left,Left,247,71,196,0,nan,nan,0.28
7/11/2025 12:40:12,1.17.0,FR1,17,3.89,1,1,Pellet,Left,247,71,197,0,0.88,429,nan
7/11/2025 12:46:46,1.17.0,FR1,17,3.89,nan,1,Right,Left,247,72,197,0,nan,nan,0.97
