MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 3:27:52,1.17.0,FR1,28,3.85,1,1,Pellet,Left,205,125,135,0,0.85,55,nan
7/11/2025 3:28:14,1.17.0,FR1,28,3.85,nan,1,Left,Left,206,125,135,0,nan,nan,0.27
7/11/2025 3:28:15,1.17.0,FR1,28,3.85,1,1,Pellet,Left,206,125,136,0,0.72,23,nan
7/11/2025 3:28:40,1.17.0,FR1,28,3.85,nan,1,Left,Left,207,125,136,0,nan,nan,0.01
7/11/2025 3:28:42,1.17.0,FR1,28,3.86,1,1,Pellet,Left,207,125,137,0,0.66,27,nan
7/11/2025 3:29:03,1.17.0,FR1,28,3.86,nan,1,Left,Left,208,125,137,0,nan,nan,0.16
7/11/2025 3:29:03,1.17.0,FR1,28,3.84,nan,1,LeftDuringDispense,Left,209,125,137,0,nan,nan,0.20
7/11/2025 3:29:07,1.17.0,FR1,28,3.85,2,1,Pellet,Left,209,125,138,0,0.98,25,nan
7/11/2025 3:29:29,1.17.0,FR1,28,3.85,nan,1,Left,Left,210,125,138,0,nan,nan,0.74
7/11/2025 3:29:31,1.17.0,FR1,28,3.85,1,1,Pellet,Left,210,125,139,0,1.42,24,nan
7/11/2025 3:29:35,1.17.0,FR1,28,3.86,nan,1,Left,Left,211,125,139,0,nan,nan,0.05
7/11/2025 3:29:37,1.17.0,FR1,28,3.85,1,1,Pellet,Left,211,125,140,0,0.66,6,nan
7/11/2025 3:31:07,1.17.0,FR1,28,3.85,nan,1,Left,Left,212,125,140,0,nan,nan,0.14
7/11/2025 3:31:11,1.17.0,FR1,28,3.86,1,1,Pellet,Left,212,125,141,0,2.56,94,nan
7/11/2025 3:33:24,1.17.0,FR1,28,3.85,nan,1,Left,Left,213,125,141,0,nan,nan,0.13
7/11/2025 3:33:53,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,213,126,141,0,nan,nan,0.10
7/11/2025 3:33:56,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,214,126,141,0,nan,nan,0.03
7/11/2025 3:34:04,1.17.0,FR1,28,3.85,nan,1,RightWithPellet,Left,214,127,141,0,nan,nan,0.07
7/11/2025 3:35:38,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,215,127,141,0,nan,nan,0.45
7/11/2025 3:38:16,1.17.0,FR1,28,3.85,nan,1,RightWithPellet,Left,215,128,141,0,nan,nan,0.08
7/11/2025 3:54:21,1.17.0,FR1,28,3.85,1,1,Pellet,Left,215,128,142,0,Timed_out,1390,nan
7/11/2025 3:54:27,1.17.0,FR1,28,3.85,nan,1,Left,Left,216,128,142,0,nan,nan,0.55
7/11/2025 3:54:28,1.17.0,FR1,28,3.86,1,1,Pellet,Left,216,128,143,0,0.79,7,nan
7/11/2025 3:54:49,1.17.0,FR1,28,3.86,nan,1,Left,Left,217,128,143,0,nan,nan,0.32
7/11/2025 3:54:51,1.17.0,FR1,28,3.86,1,1,Pellet,Left,217,128,144,0,0.66,23,nan
7/11/2025 3:55:14,1.17.0,FR1,28,3.85,nan,1,Left,Left,218,128,144,0,nan,nan,0.06
7/11/2025 3:55:16,1.17.0,FR1,28,3.85,1,1,Pellet,Left,218,128,145,0,1.23,25,nan
7/11/2025 3:55:45,1.17.0,FR1,28,3.85,nan,1,Left,Left,219,128,145,0,nan,nan,0.39
7/11/2025 3:55:52,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,220,128,145,0,nan,nan,0.17
7/11/2025 3:55:58,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,221,128,145,0,nan,nan,0.10
7/11/2025 3:56:04,1.17.0,FR1,28,3.85,1,1,Pellet,Left,221,128,146,0,18.07,48,nan
7/11/2025 3:57:03,1.17.0,FR1,28,3.85,nan,1,Left,Left,222,128,146,0,nan,nan,0.25
7/11/2025 3:57:05,1.17.0,FR1,28,3.85,1,1,Pellet,Left,222,128,147,0,1.10,60,nan
7/11/2025 3:57:21,1.17.0,FR1,28,3.85,nan,1,Left,Left,223,128,147,0,nan,nan,0.40
7/11/2025 3:57:23,1.17.0,FR1,28,3.85,1,1,Pellet,Left,223,128,148,0,0.85,19,nan
7/11/2025 4:08:45,1.17.0,FR1,28,3.85,nan,1,Left,Left,224,128,148,0,nan,nan,0.12
7/11/2025 4:08:49,1.17.0,FR1,28,3.85,1,1,Pellet,Left,224,128,149,0,3.26,686,nan
7/11/2025 4:08:54,1.17.0,FR1,28,3.85,nan,1,Left,Left,225,128,149,0,nan,nan,0.19
7/11/2025 4:08:56,1.17.0,FR1,28,3.85,1,1,Pellet,Left,225,128,150,0,1.10,7,nan
7/11/2025 4:09:48,1.17.0,FR1,28,3.85,nan,1,Left,Left,226,128,150,0,nan,nan,0.20
7/11/2025 4:09:49,1.17.0,FR1,28,3.85,nan,1,LeftDuringDispense,Left,227,128,150,0,nan,nan,0.05
7/11/2025 4:09:50,1.17.0,FR1,28,3.85,1,1,Pellet,Left,227,128,151,0,0.79,54,nan
7/11/2025 5:38:21,1.17.0,FR1,28,3.85,nan,1,Left,Left,228,128,151,0,nan,nan,0.00
7/11/2025 5:38:42,1.17.0,FR1,28,3.85,2,1,Pellet,Left,228,128,152,0,20.17,5332,nan
7/11/2025 5:39:10,1.17.0,FR1,28,3.85,nan,1,Left,Left,229,128,152,0,nan,nan,0.04
7/11/2025 5:39:30,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,230,128,152,0,nan,nan,0.09
7/11/2025 5:39:33,1.17.0,FR1,28,3.84,nan,1,LeftWithPellet,Left,231,128,152,0,nan,nan,0.18
7/11/2025 5:39:35,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,232,128,152,0,nan,nan,0.08
7/11/2025 5:39:36,1.17.0,FR1,28,3.85,1,1,Pellet,Left,232,128,153,0,25.25,54,nan
7/11/2025 5:42:57,1.17.0,FR1,28,3.85,nan,1,Right,Left,232,129,153,0,nan,nan,0.18
7/11/2025 5:42:59,1.17.0,FR1,28,3.85,nan,1,Right,Left,232,130,153,0,nan,nan,0.03
7/11/2025 5:43:02,1.17.0,FR1,28,3.85,nan,1,Left,Left,233,130,153,0,nan,nan,0.05
7/11/2025 5:52:36,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,234,130,153,0,nan,nan,0.11
7/11/2025 5:58:32,1.17.0,FR1,28,3.85,2,1,Pellet,Left,234,130,154,0,Timed_out,1136,nan
7/11/2025 5:58:39,1.17.0,FR1,28,3.85,nan,1,Right,Left,234,131,154,0,nan,nan,0.00
7/11/2025 5:58:41,1.17.0,FR1,28,3.85,nan,1,Right,Left,234,132,154,0,nan,nan,0.01
7/11/2025 6:00:36,1.17.0,FR1,28,3.85,nan,1,Left,Left,235,132,154,0,nan,nan,0.11
7/11/2025 6:04:05,1.17.0,FR1,28,3.85,1,1,Pellet,Left,235,132,155,0,Timed_out,333,nan
7/11/2025 6:05:17,1.17.0,FR1,28,3.85,nan,1,Left,Left,236,132,155,0,nan,nan,0.12
7/11/2025 6:05:31,1.17.0,FR1,28,3.85,1,1,Pellet,Left,236,132,156,0,13.68,86,nan
7/11/2025 6:06:16,1.17.0,FR1,28,3.85,nan,1,Left,Left,237,132,156,0,nan,nan,0.13
7/11/2025 6:06:23,1.17.0,FR1,28,3.85,1,1,Pellet,Left,237,132,157,0,6.81,52,nan
7/11/2025 6:06:45,1.17.0,FR1,28,3.85,nan,1,Left,Left,238,132,157,0,nan,nan,0.12
7/11/2025 6:06:47,1.17.0,FR1,28,3.85,1,1,Pellet,Left,238,132,158,0,0.91,24,nan
7/11/2025 6:07:08,1.17.0,FR1,28,3.85,nan,1,Left,Left,239,132,158,0,nan,nan,0.06
7/11/2025 6:07:12,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,240,132,158,0,nan,nan,0.04
7/11/2025 6:16:58,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,241,132,158,0,nan,nan,0.07
7/11/2025 6:21:56,1.17.0,FR1,28,3.85,nan,1,RightWithPellet,Left,241,133,158,0,nan,nan,0.04
7/11/2025 6:25:31,1.17.0,FR1,28,3.85,nan,1,RightWithPellet,Left,241,134,158,0,nan,nan,0.14
7/11/2025 6:38:26,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,242,134,158,0,nan,nan,0.03
7/11/2025 6:38:34,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,243,134,158,0,nan,nan,0.58
7/11/2025 6:38:36,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,244,134,158,0,nan,nan,0.17
7/11/2025 6:38:39,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,245,134,158,0,nan,nan,0.12
7/11/2025 6:38:41,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,246,134,158,0,nan,nan,0.06
7/11/2025 6:38:45,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,247,134,158,0,nan,nan,0.26
7/11/2025 6:38:49,1.17.0,FR1,28,3.85,1,1,Pellet,Left,247,134,159,0,Timed_out,1922,nan
7/11/2025 6:39:25,1.17.0,FR1,28,3.85,nan,1,Left,Left,248,134,159,0,nan,nan,0.14
7/11/2025 6:39:27,1.17.0,FR1,28,3.85,2,1,Pellet,Left,248,134,160,0,0.66,38,nan
7/11/2025 6:39:52,1.17.0,FR1,28,3.85,nan,1,Left,Left,249,134,160,0,nan,nan,0.19
7/11/2025 6:39:53,1.17.0,FR1,28,3.85,nan,1,LeftDuringDispense,Left,250,134,160,0,nan,nan,0.27
7/11/2025 6:39:56,1.17.0,FR1,28,3.85,2,1,Pellet,Left,250,134,161,0,0.66,29,nan
7/11/2025 6:40:20,1.17.0,FR1,28,3.85,nan,1,Left,Left,251,134,161,0,nan,nan,0.49
7/11/2025 6:40:22,1.17.0,FR1,28,3.85,1,1,Pellet,Left,251,134,162,0,0.66,26,nan
7/11/2025 8:57:55,1.17.0,FR1,28,3.84,nan,1,Right,Left,251,135,162,0,nan,nan,0.18
7/11/2025 8:58:54,1.17.0,FR1,28,3.85,nan,1,Right,Left,251,136,162,0,nan,nan,0.04
7/11/2025 8:58:54,1.17.0,FR1,28,3.84,nan,1,Right,Left,251,137,162,0,nan,nan,0.00
7/11/2025 8:59:25,1.17.0,FR1,28,3.85,nan,1,Left,Left,252,137,162,0,nan,nan,0.01
7/11/2025 8:59:27,1.17.0,FR1,28,3.85,1,1,Pellet,Left,252,137,163,0,1.10,8345,nan
7/11/2025 9:00:08,1.17.0,FR1,28,3.85,nan,1,Left,Left,253,137,163,0,nan,nan,0.44
7/11/2025 9:00:10,1.17.0,FR1,28,3.84,1,1,Pellet,Left,253,137,164,0,1.04,43,nan
7/11/2025 9:00:34,1.17.0,FR1,28,3.85,nan,1,Left,Left,254,137,164,0,nan,nan,0.05
7/11/2025 9:00:35,1.17.0,FR1,28,3.84,1,1,Pellet,Left,254,137,165,0,0.66,25,nan
7/11/2025 9:01:12,1.17.0,FR1,28,3.84,nan,1,Left,Left,255,137,165,0,nan,nan,0.17
7/11/2025 9:01:17,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,256,137,165,0,nan,nan,0.37
7/11/2025 9:01:25,1.17.0,FR1,28,3.85,1,1,Pellet,Left,256,137,166,0,11.98,50,nan
7/11/2025 9:01:34,1.17.0,FR1,28,3.84,nan,1,Left,Left,257,137,166,0,nan,nan,0.12
7/11/2025 9:01:37,1.17.0,FR1,28,3.84,nan,1,LeftWithPellet,Left,258,137,166,0,nan,nan,0.05
7/11/2025 9:02:47,1.17.0,FR1,28,3.84,1,1,Pellet,Left,258,137,167,0,Timed_out,82,nan
7/11/2025 9:04:46,1.17.0,FR1,28,3.85,nan,1,Left,Left,259,137,167,0,nan,nan,0.14
7/11/2025 9:06:30,1.17.0,FR1,28,3.85,2,1,Pellet,Left,259,137,168,0,Timed_out,223,nan
7/11/2025 11:15:53,1.17.0,FR1,28,3.83,nan,1,Right,Left,259,138,168,0,nan,nan,0.40
7/11/2025 11:15:55,1.17.0,FR1,28,3.84,nan,1,Right,Left,259,139,168,0,nan,nan,0.23
7/11/2025 11:20:26,1.17.0,FR1,28,3.84,nan,1,Right,Left,259,140,168,0,nan,nan,0.12
7/11/2025 11:21:38,1.17.0,FR1,28,3.84,nan,1,Left,Left,260,140,168,0,nan,nan,0.14
7/11/2025 11:22:01,1.17.0,FR1,28,3.84,1,1,Pellet,Left,260,140,169,0,22.82,8131,nan
7/11/2025 11:22:32,1.17.0,FR1,28,3.85,nan,1,Left,Left,261,140,169,0,nan,nan,0.19
7/11/2025 11:22:34,1.17.0,FR1,28,3.84,1,1,Pellet,Left,261,140,170,0,1.16,33,nan
7/11/2025 13:06:57,1.17.0,FR1,28,3.83,nan,1,Left,Left,262,140,170,0,nan,nan,0.25
7/11/2025 13:07:00,1.17.0,FR1,28,3.84,1,1,Pellet,Left,262,140,171,0,1.67,6266,nan
7/11/2025 13:07:47,1.17.0,FR1,28,3.84,nan,1,Left,Left,263,140,171,0,nan,nan,0.27
7/11/2025 13:07:49,1.17.0,FR1,28,3.84,1,1,Pellet,Left,263,140,172,0,0.66,49,nan
7/11/2025 13:08:36,1.17.0,FR1,28,3.84,nan,1,Left,Left,264,140,172,0,nan,nan,0.09
7/11/2025 13:08:37,1.17.0,FR1,28,3.84,1,1,Pellet,Left,264,140,173,0,0.66,48,nan
7/11/2025 13:09:05,1.17.0,FR1,28,3.84,nan,1,Left,Left,265,140,173,0,nan,nan,0.06
7/11/2025 13:09:06,1.17.0,FR1,28,3.84,1,1,Pellet,Left,265,140,174,0,1.04,29,nan
7/11/2025 13:11:34,1.17.0,FR1,28,3.84,nan,1,Left,Left,266,140,174,0,nan,nan,0.11
7/11/2025 13:11:35,1.17.0,FR1,28,3.83,nan,1,LeftDuringDispense,Left,267,140,174,0,nan,nan,0.22
7/11/2025 13:12:24,1.17.0,FR1,28,3.84,1,1,Pellet,Left,267,140,175,0,48.98,198,nan
7/11/2025 13:12:56,1.17.0,FR1,28,3.84,nan,1,Left,Left,268,140,175,0,nan,nan,0.05
7/11/2025 13:13:00,1.17.0,FR1,28,3.83,nan,1,LeftWithPellet,Left,269,140,175,0,nan,nan,0.07
7/11/2025 13:14:35,1.17.0,FR1,28,3.84,nan,1,RightWithPellet,Left,269,141,175,0,nan,nan,0.08
7/11/2025 13:14:37,1.17.0,FR1,28,3.84,nan,1,RightWithPellet,Left,269,142,175,0,nan,nan,0.09
