MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 8:11:38,1.17.0,FR1,24,3.98,nan,1,Left,Left,224,60,187,0,nan,nan,0.58
3/7/2025 8:11:39,1.17.0,FR1,24,3.98,1,1,Pellet,Left,224,60,188,0,0.31,26,nan
3/7/2025 8:12:03,1.17.0,FR1,24,3.98,nan,1,Left,Left,225,60,188,0,nan,nan,0.02
3/7/2025 8:12:03,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,226,60,188,0,nan,nan,0.05
3/7/2025 8:12:06,1.17.0,FR1,24,3.98,2,1,Pellet,Left,226,60,189,0,0.50,27,nan
3/7/2025 8:19:43,1.17.0,FR1,24,3.98,nan,1,Left,Left,227,60,189,0,nan,nan,0.04
3/7/2025 8:32:09,1.17.0,FR1,24,3.98,nan,1,LeftWithPellet,Left,228,60,189,0,nan,nan,0.75
3/7/2025 8:36:15,1.17.0,FR1,24,3.98,1,1,Pellet,Left,228,60,190,0,Timed_out,1449,nan
3/7/2025 10:19:44,1.17.0,FR1,24,3.98,nan,1,Left,Left,229,60,190,0,nan,nan,0.08
3/7/2025 10:19:44,1.17.0,FR1,24,3.97,nan,1,LeftDuringDispense,Left,230,60,190,0,nan,nan,0.02
3/7/2025 10:19:50,1.17.0,FR1,24,3.98,2,1,Pellet,Left,230,60,191,0,3.10,6215,nan
3/7/2025 10:20:24,1.17.0,FR1,24,3.97,nan,1,Left,Left,231,60,191,0,nan,nan,0.11
3/7/2025 10:20:25,1.17.0,FR1,24,3.98,1,1,Pellet,Left,231,60,192,0,0.56,35,nan
3/7/2025 10:20:47,1.17.0,FR1,24,3.98,nan,1,Left,Left,232,60,192,0,nan,nan,0.15
3/7/2025 10:20:48,1.17.0,FR1,24,3.98,1,1,Pellet,Left,232,60,193,0,0.56,23,nan
3/7/2025 10:21:38,1.17.0,FR1,24,3.98,nan,1,Left,Left,233,60,193,0,nan,nan,0.48
3/7/2025 10:21:40,1.17.0,FR1,24,3.98,1,1,Pellet,Left,233,60,194,0,0.69,52,nan
3/7/2025 10:22:01,1.17.0,FR1,24,3.97,nan,1,Left,Left,234,60,194,0,nan,nan,0.02
3/7/2025 10:22:03,1.17.0,FR1,24,3.98,1,1,Pellet,Left,234,60,195,0,0.44,23,nan
3/7/2025 10:22:19,1.17.0,FR1,24,3.97,nan,1,Left,Left,235,60,195,0,nan,nan,0.05
3/7/2025 10:22:21,1.17.0,FR1,24,3.98,1,1,Pellet,Left,235,60,196,0,0.75,18,nan
3/7/2025 10:22:42,1.17.0,FR1,24,3.98,nan,1,Left,Left,236,60,196,0,nan,nan,0.33
3/7/2025 10:22:44,1.17.0,FR1,24,3.97,1,1,Pellet,Left,236,60,197,0,0.69,23,nan
3/7/2025 10:23:06,1.17.0,FR1,24,3.98,nan,1,Left,Left,237,60,197,0,nan,nan,0.34
3/7/2025 10:23:07,1.17.0,FR1,24,3.98,1,1,Pellet,Left,237,60,198,0,0.37,23,nan
3/7/2025 10:51:30,1.17.0,FR1,24,3.97,nan,1,Left,Left,238,60,198,0,nan,nan,0.03
3/7/2025 12:41:05,1.17.0,FR1,24,3.97,nan,1,LeftWithPellet,Left,239,60,198,0,nan,nan,0.37
3/7/2025 12:41:09,1.17.0,FR1,24,3.97,nan,1,LeftWithPellet,Left,240,60,198,0,nan,nan,0.44
3/7/2025 12:41:12,1.17.0,FR1,24,3.97,1,1,Pellet,Left,240,60,199,0,Timed_out,8285,nan
3/7/2025 12:46:39,1.17.0,FR1,24,3.97,nan,1,Left,Left,241,60,199,0,nan,nan,0.08
3/7/2025 12:51:58,1.17.0,FR1,24,3.97,1,1,Pellet,Left,241,60,200,0,Timed_out,646,nan
3/7/2025 12:52:23,1.17.0,FR1,24,3.97,nan,1,Left,Left,242,60,200,0,nan,nan,0.02
3/7/2025 12:52:24,1.17.0,FR1,24,3.97,1,1,Pellet,Left,242,60,201,0,0.44,26,nan
3/7/2025 12:54:35,1.17.0,FR1,24,3.97,nan,1,Left,Left,243,60,201,0,nan,nan,0.08
3/7/2025 12:54:37,1.17.0,FR1,24,3.97,1,1,Pellet,Left,243,60,202,0,1.26,133,nan
3/7/2025 13:02:32,1.17.0,FR1,24,3.97,nan,1,Left,Left,244,60,202,0,nan,nan,0.33
3/7/2025 13:02:33,1.17.0,FR1,24,3.98,1,1,Pellet,Left,244,60,203,0,0.37,476,nan
3/7/2025 13:02:59,1.17.0,FR1,24,3.97,nan,1,Left,Left,245,60,203,0,nan,nan,0.11
3/7/2025 13:03:00,1.17.0,FR1,24,3.97,1,1,Pellet,Left,245,60,204,0,0.44,27,nan
3/7/2025 13:49:32,1.17.0,FR1,24,3.97,nan,1,Left,Left,246,60,204,0,nan,nan,0.52
3/7/2025 13:49:35,1.17.0,FR1,24,3.97,2,1,Pellet,Left,246,60,205,0,0.37,2795,nan
3/7/2025 13:50:03,1.17.0,FR1,24,3.97,nan,1,Left,Left,247,60,205,0,nan,nan,0.08
3/7/2025 13:50:05,1.17.0,FR1,24,3.96,1,1,Pellet,Left,247,60,206,0,1.20,30,nan
3/7/2025 13:50:28,1.17.0,FR1,24,3.97,nan,1,Left,Left,248,60,206,0,nan,nan,0.31
3/7/2025 13:50:30,1.17.0,FR1,24,3.98,1,1,Pellet,Left,248,60,207,0,1.39,25,nan
3/7/2025 13:50:53,1.17.0,FR1,24,3.97,nan,1,Left,Left,249,60,207,0,nan,nan,0.38
3/7/2025 13:50:54,1.17.0,FR1,24,3.97,1,1,Pellet,Left,249,60,208,0,0.37,24,nan
3/7/2025 13:51:15,1.17.0,FR1,24,3.96,nan,1,Left,Left,250,60,208,0,nan,nan,0.03
3/7/2025 13:51:16,1.17.0,FR1,24,3.97,nan,1,LeftDuringDispense,Left,251,60,208,0,nan,nan,0.02
3/7/2025 13:51:19,1.17.0,FR1,24,3.97,2,1,Pellet,Left,251,60,209,0,0.50,25,nan
3/7/2025 13:51:39,1.17.0,FR1,24,3.97,nan,1,Left,Left,252,60,209,0,nan,nan,0.02
3/7/2025 13:51:40,1.17.0,FR1,24,3.97,1,1,Pellet,Left,252,60,210,0,0.63,21,nan
3/7/2025 14:37:37,1.17.0,FR1,24,3.97,nan,1,Left,Left,253,60,210,0,nan,nan,0.40
3/7/2025 14:37:38,1.17.0,FR1,24,3.97,1,1,Pellet,Left,253,60,211,0,1.07,2758,nan
3/7/2025 14:38:03,1.17.0,FR1,24,3.97,nan,1,Left,Left,254,60,211,0,nan,nan,0.18
3/7/2025 14:38:05,1.17.0,FR1,24,3.96,1,1,Pellet,Left,254,60,212,0,1.26,27,nan
3/7/2025 14:38:29,1.17.0,FR1,24,3.96,nan,1,Left,Left,255,60,212,0,nan,nan,0.08
3/7/2025 14:38:31,1.17.0,FR1,24,3.96,1,1,Pellet,Left,255,60,213,0,1.01,26,nan
3/7/2025 14:38:58,1.17.0,FR1,24,3.97,nan,1,Left,Left,256,60,213,0,nan,nan,0.64
3/7/2025 14:38:59,1.17.0,FR1,24,3.97,1,1,Pellet,Left,256,60,214,0,0.56,28,nan
3/7/2025 14:39:26,1.17.0,FR1,24,3.97,nan,1,Left,Left,257,60,214,0,nan,nan,0.07
3/7/2025 14:39:27,1.17.0,FR1,24,3.96,1,1,Pellet,Left,257,60,215,0,0.37,28,nan
3/7/2025 14:58:02,1.17.0,FR1,24,3.97,nan,1,Left,Left,258,60,215,0,nan,nan,0.19
3/7/2025 15:01:42,1.17.0,FR1,24,3.96,1,1,Pellet,Left,258,60,216,0,Timed_out,1335,nan
3/7/2025 15:35:53,1.17.0,FR1,24,3.97,nan,1,Left,Left,259,60,216,0,nan,nan,0.08
3/7/2025 15:35:55,1.17.0,FR1,24,3.96,1,1,Pellet,Left,259,60,217,0,1.01,2053,nan
3/7/2025 15:41:49,1.17.0,FR1,24,3.96,nan,1,Left,Left,260,60,217,0,nan,nan,0.33
3/7/2025 15:41:51,1.17.0,FR1,24,3.96,1,1,Pellet,Left,260,60,218,0,0.69,356,nan
