MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 10:17:09,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,256,83,121,0,nan,nan,1.02
4/4/2025 10:17:11,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,257,83,121,0,nan,nan,0.36
4/4/2025 10:17:12,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,258,83,121,0,nan,nan,0.41
4/4/2025 10:17:39,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,259,83,121,0,nan,nan,0.18
4/4/2025 10:17:41,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,260,83,121,0,nan,nan,0.19
4/4/2025 10:17:43,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,261,83,121,0,nan,nan,0.88
4/4/2025 10:19:23,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,262,83,121,0,nan,nan,31.75
4/4/2025 12:46:48,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,263,83,121,0,nan,nan,1.23
4/4/2025 12:57:33,1.17.0,FR1,9,3.99,1,1,Pellet,Left,263,83,122,0,Timed_out,9850,nan
4/4/2025 12:59:52,1.17.0,FR1,9,3.99,nan,1,Left,Left,264,83,122,0,nan,nan,0.30
4/4/2025 12:59:53,1.17.0,FR1,9,3.99,1,1,Pellet,Left,264,83,123,0,0.88,140,nan
4/4/2025 13:00:28,1.17.0,FR1,9,3.99,nan,1,Left,Left,265,83,123,0,nan,nan,0.17
4/4/2025 13:00:31,1.17.0,FR1,9,3.99,1,1,Pellet,Left,265,83,124,0,1.77,38,nan
4/4/2025 13:01:21,1.17.0,FR1,9,3.99,nan,1,Left,Left,266,83,124,0,nan,nan,0.24
4/4/2025 13:01:22,1.17.0,FR1,9,3.99,1,1,Pellet,Left,266,83,125,0,0.63,51,nan
4/4/2025 13:07:34,1.17.0,FR1,9,3.99,nan,1,Left,Left,267,83,125,0,nan,nan,0.06
4/4/2025 13:07:35,1.17.0,FR1,9,3.99,1,1,Pellet,Left,267,83,126,0,0.94,373,nan
