MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 14:42:21,1.17.0,FR1,14,3.99,nan,1,Left,Left,205,85,182,0,nan,nan,0.11
3/7/2025 14:42:41,1.17.0,FR1,14,3.99,2,1,Pellet,Left,205,85,183,0,18.59,114,nan
3/7/2025 15:00:31,1.17.0,FR1,14,3.99,nan,1,Left,Left,206,85,183,0,nan,nan,0.17
3/7/2025 15:00:44,1.17.0,FR1,14,3.99,1,1,Pellet,Left,206,85,184,0,12.87,1083,nan
3/7/2025 15:01:11,1.17.0,FR1,14,3.99,nan,1,Right,Left,206,86,184,0,nan,nan,0.83
3/7/2025 15:25:11,1.17.0,FR1,14,3.99,nan,1,Right,Left,206,87,184,0,nan,nan,0.05
3/7/2025 15:25:13,1.17.0,FR1,14,3.99,nan,1,Right,Left,206,88,184,0,nan,nan,0.76
3/7/2025 15:25:29,1.17.0,FR1,14,3.99,nan,1,Right,Left,206,89,184,0,nan,nan,1.71
3/7/2025 15:25:32,1.17.0,FR1,14,3.99,nan,1,Right,Left,206,90,184,0,nan,nan,1.09
3/7/2025 15:25:40,1.17.0,FR1,14,4.00,nan,1,Right,Left,206,91,184,0,nan,nan,0.04
3/7/2025 15:25:43,1.17.0,FR1,14,3.98,nan,1,Right,Left,206,92,184,0,nan,nan,0.23
3/7/2025 15:25:47,1.17.0,FR1,14,3.99,nan,1,Left,Left,207,92,184,0,nan,nan,0.02
3/7/2025 15:25:48,1.17.0,FR1,14,3.99,1,1,Pellet,Left,207,92,185,0,0.75,1504,nan
3/7/2025 15:26:20,1.17.0,FR1,14,3.99,nan,1,Right,Left,207,93,185,0,nan,nan,0.23
3/7/2025 15:26:32,1.17.0,FR1,14,3.99,nan,1,Left,Left,208,93,185,0,nan,nan,0.33
3/7/2025 15:26:47,1.17.0,FR1,14,3.98,nan,1,RightWithPellet,Left,208,94,185,0,nan,nan,0.10
3/7/2025 15:26:48,1.17.0,FR1,14,3.99,8,1,Pellet,Left,208,94,186,0,1.56,60,nan
