MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 8:39:01,1.17.0,FR1,16,4.02,nan,1,Left,Left,231,57,180,0,nan,nan,0.05
3/7/2025 8:40:19,1.17.0,FR1,16,4.02,11,1,Pellet,Left,231,57,181,0,47.70,652,nan
3/7/2025 8:40:51,1.17.0,FR1,16,4.01,nan,1,Left,Left,232,57,181,0,nan,nan,0.10
3/7/2025 8:40:56,1.17.0,FR1,16,4.02,nan,1,LeftDuringDispense,Left,233,57,181,0,nan,nan,0.13
3/7/2025 8:41:04,1.17.0,FR1,16,4.02,6,1,Pellet,Left,233,57,182,0,3.29,45,nan
3/7/2025 8:41:28,1.17.0,FR1,16,4.02,nan,1,Left,Left,234,57,182,0,nan,nan,0.02
3/7/2025 8:41:31,1.17.0,FR1,16,4.02,nan,1,LeftDuringDispense,Left,235,57,182,0,nan,nan,0.10
3/7/2025 8:42:53,1.17.0,FR1,16,4.02,11,1,Pellet,Left,235,57,183,0,54.78,109,nan
3/7/2025 10:23:04,1.17.0,FR1,16,4.02,nan,1,Left,Left,236,57,183,0,nan,nan,0.10
3/7/2025 10:23:56,1.17.0,FR1,16,4.01,7,1,Pellet,Left,236,57,184,0,38.98,6063,nan
3/7/2025 10:24:18,1.17.0,FR1,16,4.02,nan,1,Left,Left,237,57,184,0,nan,nan,0.05
3/7/2025 10:24:23,1.17.0,FR1,16,4.02,nan,1,LeftDuringDispense,Left,238,57,184,0,nan,nan,0.14
3/7/2025 10:24:29,1.17.0,FR1,16,4.02,nan,1,LeftDuringDispense,Left,239,57,184,0,nan,nan,0.10
3/7/2025 10:24:32,1.17.0,FR1,16,4.02,nan,1,LeftDuringDispense,Left,240,57,184,0,nan,nan,0.14
3/7/2025 10:24:50,1.17.0,FR1,16,4.01,11,1,Pellet,Left,240,57,185,0,10.58,54,nan
3/7/2025 10:25:17,1.17.0,FR1,16,4.01,nan,1,Left,Left,241,57,185,0,nan,nan,0.11
3/7/2025 10:25:24,1.17.0,FR1,16,4.01,nan,1,LeftDuringDispense,Left,242,57,185,0,nan,nan,0.16
3/7/2025 10:26:53,1.17.0,FR1,16,4.01,17,1,Pellet,Left,242,57,186,0,49.03,123,nan
3/7/2025 10:27:15,1.17.0,FR1,16,4.02,nan,1,Left,Left,243,57,186,0,nan,nan,0.12
3/7/2025 10:27:24,1.17.0,FR1,16,4.01,nan,1,LeftDuringDispense,Left,244,57,186,0,nan,nan,0.06
3/7/2025 10:27:27,1.17.0,FR1,16,4.01,nan,1,LeftDuringDispense,Left,245,57,186,0,nan,nan,0.04
3/7/2025 10:29:37,1.17.0,FR1,16,4.01,45,1,Pellet,Left,245,57,187,0,12.06,164,nan
3/7/2025 10:30:00,1.17.0,FR1,16,4.01,nan,1,Left,Left,246,57,187,0,nan,nan,0.05
3/7/2025 10:30:03,1.17.0,FR1,16,4.01,nan,1,LeftWithPellet,Left,247,57,187,0,nan,nan,0.07
3/7/2025 10:30:12,1.17.0,FR1,16,4.01,2,1,Pellet,Left,247,57,188,0,9.02,35,nan
3/7/2025 10:30:30,1.17.0,FR1,16,4.01,nan,1,Left,Left,248,57,188,0,nan,nan,0.14
3/7/2025 10:30:33,1.17.0,FR1,16,4.01,nan,1,LeftDuringDispense,Left,249,57,188,0,nan,nan,0.06
