MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 10:28:02,1.17.0,FR1,32,4.03,2,1,Pellet,Left,223,61,187,0,3.04,3298,nan
3/7/2025 10:28:33,1.17.0,FR1,32,4.03,nan,1,Left,Left,224,61,187,0,nan,nan,0.03
3/7/2025 10:28:34,1.17.0,FR1,32,4.03,1,1,Pellet,Left,224,61,188,0,0.56,32,nan
3/7/2025 10:29:09,1.17.0,FR1,32,4.03,nan,1,Left,Left,225,61,188,0,nan,nan,0.06
3/7/2025 10:29:11,1.17.0,FR1,32,4.03,1,1,Pellet,Left,225,61,189,0,0.69,37,nan
3/7/2025 10:29:36,1.17.0,FR1,32,4.03,nan,1,Left,Left,226,61,189,0,nan,nan,0.14
3/7/2025 10:29:38,1.17.0,FR1,32,4.03,1,1,Pellet,Left,226,61,190,0,0.69,27,nan
3/7/2025 10:30:02,1.17.0,FR1,32,4.03,nan,1,Left,Left,227,61,190,0,nan,nan,0.07
3/7/2025 10:30:03,1.17.0,FR1,32,4.03,1,1,Pellet,Left,227,61,191,0,0.44,25,nan
3/7/2025 11:14:56,1.17.0,FR1,32,4.03,nan,1,Left,Left,228,61,191,0,nan,nan,0.13
3/7/2025 11:14:57,1.17.0,FR1,32,4.03,1,1,Pellet,Left,228,61,192,0,0.94,2694,nan
3/7/2025 11:15:46,1.17.0,FR1,32,4.03,nan,1,Left,Left,229,61,192,0,nan,nan,0.07
3/7/2025 11:15:48,1.17.0,FR1,32,4.03,1,1,Pellet,Left,229,61,193,0,0.50,51,nan
3/7/2025 11:33:34,1.17.0,FR1,32,4.03,nan,1,Left,Left,230,61,193,0,nan,nan,0.03
3/7/2025 11:33:34,1.17.0,FR1,32,4.03,nan,1,LeftDuringDispense,Left,231,61,193,0,nan,nan,0.09
3/7/2025 12:41:35,1.17.0,FR1,32,4.03,nan,1,LeftWithPellet,Left,232,61,193,0,nan,nan,0.09
3/7/2025 12:41:38,1.17.0,FR1,32,4.03,nan,1,LeftWithPellet,Left,233,61,193,0,nan,nan,0.10
3/7/2025 13:13:48,1.17.0,FR1,32,4.03,nan,1,LeftWithPellet,Left,234,61,193,0,nan,nan,0.26
3/7/2025 13:13:53,1.17.0,FR1,32,4.03,2,1,Pellet,Left,234,61,194,0,Timed_out,7085,nan
3/7/2025 13:14:26,1.17.0,FR1,32,4.03,nan,1,Left,Left,235,61,194,0,nan,nan,0.07
3/7/2025 13:14:27,1.17.0,FR1,32,4.03,1,1,Pellet,Left,235,61,195,0,0.37,34,nan
3/7/2025 13:14:51,1.17.0,FR1,32,4.03,nan,1,Left,Left,236,61,195,0,nan,nan,0.06
3/7/2025 13:14:55,1.17.0,FR1,32,4.03,2,1,Pellet,Left,236,61,196,0,0.37,28,nan
3/7/2025 13:15:14,1.17.0,FR1,32,4.03,nan,1,Left,Left,237,61,196,0,nan,nan,0.07
3/7/2025 13:15:15,1.17.0,FR1,32,4.03,1,1,Pellet,Left,237,61,197,0,0.63,20,nan
3/7/2025 13:15:34,1.17.0,FR1,32,4.03,nan,1,Left,Left,238,61,197,0,nan,nan,0.19
3/7/2025 13:15:35,1.17.0,FR1,32,4.03,1,1,Pellet,Left,238,61,198,0,0.75,20,nan
3/7/2025 13:15:59,1.17.0,FR1,32,4.03,nan,1,Left,Left,239,61,198,0,nan,nan,0.00
3/7/2025 13:16:01,1.17.0,FR1,32,4.03,1,1,Pellet,Left,239,61,199,0,0.44,26,nan
3/7/2025 14:46:58,1.17.0,FR1,32,4.03,nan,1,Left,Left,240,61,199,0,nan,nan,0.09
3/7/2025 14:46:59,1.17.0,FR1,32,4.03,1,1,Pellet,Left,240,61,200,0,0.94,5458,nan
3/7/2025 14:47:27,1.17.0,FR1,32,4.03,nan,1,Left,Left,241,61,200,0,nan,nan,0.03
3/7/2025 14:47:28,1.17.0,FR1,32,4.03,1,1,Pellet,Left,241,61,201,0,0.63,29,nan
3/7/2025 15:01:05,1.17.0,FR1,32,4.03,nan,1,Left,Left,242,61,201,0,nan,nan,0.03
3/7/2025 15:01:07,1.17.0,FR1,32,4.03,1,1,Pellet,Left,242,61,202,0,0.50,819,nan
3/7/2025 15:01:31,1.17.0,FR1,32,4.03,nan,1,Left,Left,243,61,202,0,nan,nan,0.05
3/7/2025 15:01:32,1.17.0,FR1,32,4.03,1,1,Pellet,Left,243,61,203,0,0.37,25,nan
3/7/2025 15:01:53,1.17.0,FR1,32,4.03,nan,1,Left,Left,244,61,203,0,nan,nan,0.04
3/7/2025 15:01:54,1.17.0,FR1,32,4.03,1,1,Pellet,Left,244,61,204,0,0.37,22,nan
3/7/2025 15:02:21,1.17.0,FR1,32,4.03,nan,1,Left,Left,245,61,204,0,nan,nan,0.03
3/7/2025 15:02:22,1.17.0,FR1,32,4.03,1,1,Pellet,Left,245,61,205,0,0.44,28,nan
3/7/2025 15:12:37,1.17.0,FR1,32,4.02,nan,1,Left,Left,246,61,205,0,nan,nan,0.11
3/7/2025 15:12:39,1.17.0,FR1,32,4.03,1,1,Pellet,Left,246,61,206,0,0.75,617,nan
3/7/2025 15:28:33,1.17.0,FR1,32,4.03,nan,1,Left,Left,247,61,206,0,nan,nan,0.14
3/7/2025 15:28:36,1.17.0,FR1,32,4.02,1,1,Pellet,Left,247,61,207,0,1.77,957,nan
3/7/2025 15:29:09,1.17.0,FR1,32,4.03,nan,1,Left,Left,248,61,207,0,nan,nan,0.10
3/7/2025 15:29:10,1.17.0,FR1,32,4.03,1,1,Pellet,Left,248,61,208,0,0.56,34,nan
3/7/2025 15:29:31,1.17.0,FR1,32,4.03,nan,1,Left,Left,249,61,208,0,nan,nan,0.01
3/7/2025 15:29:32,1.17.0,FR1,32,4.03,1,1,Pellet,Left,249,61,209,0,0.37,22,nan
3/7/2025 15:29:52,1.17.0,FR1,32,4.03,nan,1,Left,Left,250,61,209,0,nan,nan,0.04
3/7/2025 15:29:53,1.17.0,FR1,32,4.03,1,1,Pellet,Left,250,61,210,0,0.31,21,nan
3/7/2025 15:30:16,1.17.0,FR1,32,4.03,nan,1,Left,Left,251,61,210,0,nan,nan,0.03
3/7/2025 15:30:18,1.17.0,FR1,32,4.03,1,1,Pellet,Left,251,61,211,0,1.58,25,nan
