MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/2/2025 4:53:14,1.17.0,FR1,11,3.73,nan,1,RightWithPellet,Left,177,149,144,0,nan,nan,0.37
5/2/2025 4:53:16,1.17.0,FR1,11,3.73,nan,1,RightWithPellet,Left,177,150,144,0,nan,nan,1.08
5/2/2025 4:53:18,1.17.0,FR1,11,3.73,nan,1,RightWithPellet,Left,177,151,144,0,nan,nan,0.58
5/2/2025 4:57:34,1.17.0,FR1,11,3.73,1,1,Pellet,Left,177,151,145,0,Timed_out,1129,nan
5/2/2025 4:58:06,1.17.0,FR1,11,3.73,nan,1,Right,Left,177,152,145,0,nan,nan,0.11
5/2/2025 6:53:49,1.17.0,FR1,11,3.73,nan,1,Right,Left,177,153,145,0,nan,nan,0.62
5/2/2025 6:53:54,1.17.0,FR1,11,3.73,nan,1,Right,Left,177,154,145,0,nan,nan,1.75
5/2/2025 6:54:19,1.17.0,FR1,11,3.73,nan,1,Left,Left,178,154,145,0,nan,nan,0.25
5/2/2025 6:54:19,1.17.0,FR1,11,3.71,nan,1,LeftDuringDispense,Left,179,154,145,0,nan,nan,0.01
5/2/2025 6:54:23,1.17.0,FR1,11,3.73,2,1,Pellet,Left,179,154,146,0,0.63,7009,nan
5/2/2025 6:57:12,1.17.0,FR1,11,3.73,nan,1,Left,Left,180,154,146,0,nan,nan,0.15
5/2/2025 6:57:16,1.17.0,FR1,11,3.73,2,1,Pellet,Left,180,154,147,0,0.94,173,nan
5/2/2025 6:57:55,1.17.0,FR1,11,3.73,nan,1,Left,Left,181,154,147,0,nan,nan,0.49
5/2/2025 6:57:56,1.17.0,FR1,11,3.73,1,1,Pellet,Left,181,154,148,0,0.69,40,nan
5/2/2025 6:58:39,1.17.0,FR1,11,3.73,nan,1,Left,Left,182,154,148,0,nan,nan,0.00
5/2/2025 6:58:41,1.17.0,FR1,11,3.73,1,1,Pellet,Left,182,154,149,0,0.69,45,nan
5/2/2025 6:59:16,1.17.0,FR1,11,3.73,nan,1,Left,Left,183,154,149,0,nan,nan,0.35
5/2/2025 6:59:17,1.17.0,FR1,11,3.73,1,1,Pellet,Left,183,154,150,0,0.50,36,nan
5/2/2025 7:01:23,1.17.0,FR1,11,3.73,nan,1,Right,Left,183,155,150,0,nan,nan,0.02
5/2/2025 7:04:20,1.17.0,FR1,11,3.73,nan,1,Left,Left,184,155,150,0,nan,nan,0.05
5/2/2025 7:06:47,1.17.0,FR1,11,3.73,1,1,Pellet,Left,184,155,151,0,Timed_out,450,nan
5/2/2025 8:25:36,1.17.0,FR1,11,3.71,nan,1,Right,Left,184,156,151,0,nan,nan,0.26
5/2/2025 8:26:09,1.17.0,FR1,11,3.73,nan,1,Right,Left,184,157,151,0,nan,nan,0.22
5/2/2025 8:26:15,1.17.0,FR1,11,3.72,nan,1,Left,Left,185,157,151,0,nan,nan,0.27
5/2/2025 8:26:17,1.17.0,FR1,11,3.73,1,1,Pellet,Left,185,157,152,0,0.94,4770,nan
5/2/2025 8:26:41,1.17.0,FR1,11,3.72,nan,1,Left,Left,186,157,152,0,nan,nan,0.17
5/2/2025 8:26:42,1.17.0,FR1,11,3.73,1,1,Pellet,Left,186,157,153,0,0.63,25,nan
5/2/2025 9:35:46,1.17.0,FR1,11,3.72,nan,1,Right,Left,186,158,153,0,nan,nan,0.32
5/2/2025 9:35:55,1.17.0,FR1,11,3.72,nan,1,Left,Left,187,158,153,0,nan,nan,0.07
5/2/2025 9:35:57,1.17.0,FR1,11,3.73,1,1,Pellet,Left,187,158,154,0,0.82,4155,nan
5/2/2025 9:37:51,1.17.0,FR1,11,3.72,nan,1,Right,Left,187,159,154,0,nan,nan,0.05
5/2/2025 9:37:56,1.17.0,FR1,11,3.73,nan,1,Left,Left,188,159,154,0,nan,nan,0.04
5/2/2025 9:37:57,1.17.0,FR1,11,3.72,1,1,Pellet,Left,188,159,155,0,0.69,120,nan
5/2/2025 9:43:47,1.17.0,FR1,11,3.72,nan,1,Left,Left,189,159,155,0,nan,nan,0.02
5/2/2025 9:44:07,1.17.0,FR1,11,3.72,1,1,Pellet,Left,189,159,156,0,18.92,370,nan
5/2/2025 9:44:42,1.17.0,FR1,11,3.73,nan,1,Left,Left,190,159,156,0,nan,nan,0.05
5/2/2025 9:45:16,1.17.0,FR1,11,3.72,1,1,Pellet,Left,190,159,157,0,33.36,69,nan
5/2/2025 9:49:35,1.17.0,FR1,11,3.71,nan,1,Right,Left,190,160,157,0,nan,nan,0.39
5/2/2025 9:49:39,1.17.0,FR1,11,3.72,nan,1,Left,Left,191,160,157,0,nan,nan,0.14
5/2/2025 9:51:48,1.17.0,FR1,11,3.72,1,1,Pellet,Left,191,160,158,0,Timed_out,392,nan
5/2/2025 10:45:49,1.17.0,FR1,11,3.71,nan,1,Left,Left,192,160,158,0,nan,nan,0.25
5/2/2025 10:45:49,1.17.0,FR1,11,3.71,nan,1,LeftDuringDispense,Left,193,160,158,0,nan,nan,0.02
5/2/2025 10:45:53,1.17.0,FR1,11,3.72,2,1,Pellet,Left,193,160,159,0,1.07,3245,nan
5/2/2025 10:46:33,1.17.0,FR1,11,3.71,nan,1,Left,Left,194,160,159,0,nan,nan,0.03
5/2/2025 10:46:34,1.17.0,FR1,11,3.71,1,1,Pellet,Left,194,160,160,0,0.75,41,nan
5/2/2025 10:47:06,1.17.0,FR1,11,3.71,nan,1,Left,Left,195,160,160,0,nan,nan,0.34
5/2/2025 10:47:07,1.17.0,FR1,11,3.71,1,1,Pellet,Left,195,160,161,0,0.56,33,nan
5/2/2025 10:47:39,1.17.0,FR1,11,3.71,nan,1,Left,Left,196,160,161,0,nan,nan,0.23
5/2/2025 10:47:40,1.17.0,FR1,11,3.72,1,1,Pellet,Left,196,160,162,0,0.44,33,nan
5/2/2025 10:49:37,1.17.0,FR1,11,3.71,nan,1,Right,Left,196,161,162,0,nan,nan,0.54
5/2/2025 10:52:54,1.17.0,FR1,11,3.71,nan,1,Left,Left,197,161,162,0,nan,nan,0.02
5/2/2025 10:53:25,1.17.0,FR1,11,3.72,1,1,Pellet,Left,197,161,163,0,29.54,345,nan
5/2/2025 12:22:56,1.17.0,FR1,11,3.71,nan,1,Left,Left,198,161,163,0,nan,nan,0.21
5/2/2025 12:22:56,1.17.0,FR1,11,3.71,nan,1,LeftDuringDispense,Left,199,161,163,0,nan,nan,0.04
5/2/2025 13:02:03,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,200,161,163,0,nan,nan,0.16
5/2/2025 13:02:07,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,201,161,163,0,nan,nan,0.08
5/2/2025 13:03:19,1.17.0,FR1,11,3.70,nan,1,LeftWithPellet,Left,202,161,163,0,nan,nan,0.45
5/2/2025 13:03:25,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,203,161,163,0,nan,nan,0.23
5/2/2025 13:03:30,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,204,161,163,0,nan,nan,0.04
5/2/2025 13:03:34,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,205,161,163,0,nan,nan,0.04
5/2/2025 13:03:38,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,206,161,163,0,nan,nan,0.41
5/2/2025 13:04:12,1.17.0,FR1,11,3.71,nan,1,RightWithPellet,Left,206,162,163,0,nan,nan,0.48
5/2/2025 13:04:19,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,207,162,163,0,nan,nan,0.02
5/2/2025 13:04:28,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,208,162,163,0,nan,nan,0.02
5/2/2025 13:04:40,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,209,162,163,0,nan,nan,0.26
5/2/2025 13:04:43,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,210,162,163,0,nan,nan,0.37
5/2/2025 13:04:44,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,211,162,163,0,nan,nan,0.29
5/2/2025 13:05:12,1.17.0,FR1,11,3.71,nan,1,LeftWithPellet,Left,212,162,163,0,nan,nan,0.23
5/2/2025 13:05:18,1.17.0,FR1,11,3.70,2,1,Pellet,Left,212,162,164,0,Timed_out,7913,nan
5/2/2025 13:05:24,1.17.0,FR1,11,3.71,nan,1,Left,Left,213,162,164,0,nan,nan,0.34
5/2/2025 13:05:24,1.17.0,FR1,11,3.71,nan,1,LeftDuringDispense,Left,214,162,164,0,nan,nan,0.02
5/2/2025 13:05:27,1.17.0,FR1,11,3.71,3,1,Pellet,Left,214,162,165,0,0.06,9,nan
5/2/2025 13:07:38,1.17.0,FR1,11,3.71,nan,1,Right,Left,214,163,165,0,nan,nan,0.08
5/2/2025 13:07:39,1.17.0,FR1,11,3.71,nan,1,Right,Left,214,164,165,0,nan,nan,0.00
5/2/2025 13:09:32,1.17.0,FR1,11,3.71,nan,1,Right,Left,214,165,165,0,nan,nan,0.04
5/2/2025 13:09:37,1.17.0,FR1,11,3.71,nan,1,Left,Left,215,165,165,0,nan,nan,0.18
5/2/2025 13:10:21,1.17.0,FR1,11,3.71,nan,1,RightWithPellet,Left,215,166,165,0,nan,nan,0.06
5/2/2025 13:10:43,1.17.0,FR1,11,3.71,1,1,Pellet,Left,215,166,166,0,Timed_out,316,nan
5/2/2025 13:12:08,1.17.0,FR1,11,3.70,nan,1,Right,Left,215,167,166,0,nan,nan,0.58
5/2/2025 13:14:31,1.17.0,FR1,11,3.71,nan,1,Left,Left,216,167,166,0,nan,nan,0.08
5/2/2025 13:15:09,1.17.0,FR1,11,3.71,1,1,Pellet,Left,216,167,167,0,37.12,266,nan
5/2/2025 13:15:37,1.17.0,FR1,11,3.71,nan,1,Right,Left,216,168,167,0,nan,nan,0.14
5/2/2025 13:15:53,1.17.0,FR1,11,3.71,nan,1,Right,Left,216,169,167,0,nan,nan,0.16
