MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 12:30:13,1.17.0,FR1,39,4.02,nan,1,Left,Left,229,44,199,0,nan,nan,0.05
3/7/2025 12:30:15,1.17.0,FR1,39,4.02,1,1,Pellet,Left,229,44,200,0,0.69,21,nan
3/7/2025 12:30:41,1.17.0,FR1,39,4.02,nan,1,Left,Left,230,44,200,0,nan,nan,0.06
3/7/2025 12:30:41,1.17.0,FR1,39,4.02,nan,1,LeftDuringDispense,Left,231,44,200,0,nan,nan,0.02
3/7/2025 12:30:45,1.17.0,FR1,39,4.02,2,1,Pellet,Left,231,44,201,0,0.37,31,nan
3/7/2025 12:31:06,1.17.0,FR1,39,4.02,nan,1,Left,Left,232,44,201,0,nan,nan,0.26
3/7/2025 12:31:07,1.17.0,FR1,39,4.02,1,1,Pellet,Left,232,44,202,0,0.44,22,nan
3/7/2025 12:31:32,1.17.0,FR1,39,4.02,nan,1,Left,Left,233,44,202,0,nan,nan,0.21
3/7/2025 12:31:33,1.17.0,FR1,39,4.02,1,1,Pellet,Left,233,44,203,0,0.69,26,nan
3/7/2025 12:37:31,1.17.0,FR1,39,4.02,nan,1,Left,Left,234,44,203,0,nan,nan,0.09
3/7/2025 12:37:39,1.17.0,FR1,39,4.02,nan,1,LeftWithPellet,Left,235,44,203,0,nan,nan,0.03
3/7/2025 12:37:40,1.17.0,FR1,39,4.02,nan,1,LeftWithPellet,Left,236,44,203,0,nan,nan,0.02
3/7/2025 12:37:43,1.17.0,FR1,39,4.02,nan,1,LeftWithPellet,Left,237,44,203,0,nan,nan,0.02
3/7/2025 12:37:43,1.17.0,FR1,39,4.02,nan,1,LeftWithPellet,Left,238,44,203,0,nan,nan,0.03
3/7/2025 12:38:51,1.17.0,FR1,39,4.02,1,1,Pellet,Left,238,44,204,0,Timed_out,438,nan
3/7/2025 15:09:51,1.17.0,FR1,39,4.01,nan,1,Left,Left,239,44,204,0,nan,nan,0.04
3/7/2025 15:09:51,1.17.0,FR1,39,4.01,nan,1,LeftDuringDispense,Left,240,44,204,0,nan,nan,0.09
3/7/2025 15:09:55,1.17.0,FR1,39,4.02,3,1,Pellet,Left,240,44,205,0,0.06,9064,nan
3/7/2025 15:10:11,1.17.0,FR1,39,4.02,nan,1,Left,Left,241,44,205,0,nan,nan,0.78
3/7/2025 15:10:11,1.17.0,FR1,39,4.01,nan,1,LeftDuringDispense,Left,242,44,205,0,nan,nan,0.03
3/7/2025 15:10:14,1.17.0,FR1,39,4.01,2,1,Pellet,Left,242,44,206,0,0.31,19,nan
3/7/2025 15:10:31,1.17.0,FR1,39,4.01,nan,1,Left,Left,243,44,206,0,nan,nan,0.31
3/7/2025 15:10:36,1.17.0,FR1,39,4.02,4,1,Pellet,Left,243,44,207,0,0.06,22,nan
3/7/2025 15:10:56,1.17.0,FR1,39,4.01,nan,1,Left,Left,244,44,207,0,nan,nan,0.13
3/7/2025 15:10:57,1.17.0,FR1,39,4.01,1,1,Pellet,Left,244,44,208,0,0.75,21,nan
3/7/2025 15:11:19,1.17.0,FR1,39,4.02,nan,1,Left,Left,245,44,208,0,nan,nan,0.36
3/7/2025 15:11:20,1.17.0,FR1,39,4.02,1,1,Pellet,Left,245,44,209,0,0.50,23,nan
3/7/2025 15:11:38,1.17.0,FR1,39,4.02,nan,1,Left,Left,246,44,209,0,nan,nan,0.06
3/7/2025 15:11:39,1.17.0,FR1,39,4.01,1,1,Pellet,Left,246,44,210,0,0.37,19,nan
3/7/2025 15:11:58,1.17.0,FR1,39,4.01,nan,1,Left,Left,247,44,210,0,nan,nan,0.21
3/7/2025 15:11:59,1.17.0,FR1,39,4.02,2,1,Pellet,Left,247,44,211,0,0.44,20,nan
3/7/2025 15:12:29,1.17.0,FR1,39,4.02,nan,1,Left,Left,248,44,211,0,nan,nan,0.24
3/7/2025 15:12:30,1.17.0,FR1,39,4.02,1,1,Pellet,Left,248,44,212,0,0.37,31,nan
3/7/2025 15:20:51,1.17.0,FR1,39,4.01,nan,1,Left,Left,249,44,212,0,nan,nan,0.03
3/7/2025 15:20:51,1.17.0,FR1,39,4.01,nan,1,LeftDuringDispense,Left,250,44,212,0,nan,nan,0.13
3/7/2025 15:20:54,1.17.0,FR1,39,4.01,3,1,Pellet,Left,250,44,213,0,0.31,504,nan
3/7/2025 15:21:19,1.17.0,FR1,39,4.01,nan,1,Left,Left,251,44,213,0,nan,nan,0.39
3/7/2025 15:21:21,1.17.0,FR1,39,4.01,2,1,Pellet,Left,251,44,214,0,0.44,26,nan
